,created,handle,text,tweet_id
68,Tue Jun 07 13:51:10 +0000 2016,Akris,Akris Cruise 2017 - collection &amp; review by @NicoleSPhelps on https://t.co/ZbhY0F9POc via @voguerunway #akris https://t.co/Oc8zJkX7yy,740179294455005184
69,Fri Jun 03 12:22:24 +0000 2016,Akris,Discover Albert Kriemler's #Akris #cruise2017 collection presented in New York on June 2. #albertkriemler  https://t.co/FIlQDEH4SN,738707404171431936
70,Wed May 25 16:13:02 +0000 2016,Akris,"Last night, @akris_official and @Phaidon had the honor of hosting a book signing with @soufujimoto at 835 Madison. https://t.co/efLgYvdJBv",735503953526415364
71,Tue May 24 07:53:27 +0000 2016,Akris,RT @saks: Enter a denim daze with @akris_official Punto #SaksStyle https://t.co/LKHebJAw2t https://t.co/LpTzQGxtaE,735015841901776897
72,Tue May 24 07:52:43 +0000 2016,Akris,RT @DASHMagTweet: almost like colour blocking with @akris_official for #SS16 #fashionillustration #pfwss16  https://t.co/VkjwiZNqjO https:/…,735015659004940288
73,Fri May 13 11:27:41 +0000 2016,Akris,RT @jellison: Akris: inside the Swiss luxury house dressing the world's alpha women @ft https://t.co/nAMlzIiPWN https://t.co/OmCjImzeJB,731083488531714049
74,Fri May 13 11:27:27 +0000 2016,Akris,"RT @FTLifeArts: Angelina, Amal and Sheryl are all fans: meet the man behind Akris, the alpha-woman’s label https://t.co/9DllJLPXrw https://…",731083432831422464
75,Fri May 06 13:05:10 +0000 2016,Akris,Albert Kriemler's parka is our favorite outerwear between seasons. #akris #parka #ss16 #jacket #spring #favorite https://t.co/C2OFh2qvSP,728571308666163201
76,Fri Apr 29 14:24:28 +0000 2016,Akris,Akris Collectors Scarves - The perfect gift for Mother's Day! https://t.co/EcEkaZ5Nzi #akris #mothersday #giftideas https://t.co/KFUnsirGQ4,726054549363015685
77,Tue Apr 26 15:36:30 +0000 2016,Akris,#Akris #ss16 embroidery motor bike jacket and bermuda featured in the May issue of @ELLEmagazine #akriseditorial https://t.co/HaIxfOObDK,724985511492902912
78,Wed Apr 13 12:22:40 +0000 2016,Akris,"Nicole Urbschat, editor at ""ACHTUNG Mode"" about Albert Kriemler to be honered by Couture Council. #albertkriemler https://t.co/oa8hi3bwnt",720225692294713344
79,Wed Apr 13 11:44:14 +0000 2016,Akris,RT @NOWFASHION: It's Wednesday and we are wearing pink ! With @AkrisInsider #SS16 collection to discover: https://t.co/1HpJUBcLhS https://t…,720216017180483585
80,Fri Apr 08 07:32:44 +0000 2016,Akris,Beautiful artwork. Good luck with your big move @victoria_riza! https://t.co/62M4oMT4V3,718340787877056513
81,Fri Apr 08 06:53:21 +0000 2016,Akris,RT @wwd_jp: 「アクリス」のアルベルト・クリームラーがFITクチュール協会賞を受賞 https://t.co/j0Pz5gH4CX @AkrisInsider https://t.co/QCcYqpB8qv,718330878158618624
82,Fri Apr 08 06:53:04 +0000 2016,Akris,RT @TeeezCanada: Fashion inspo to brighten your #Thursday! 💕 Pastels heavily influenced our upcoming collection... stay tuned! 😶🙊 https://t…,718330804909314048
83,Wed Apr 06 14:26:51 +0000 2016,Akris,Akris’ Albert Kriemler to Be Honored by Couture Council https://t.co/0OlQNB2bqh (from @wwd) #akris #albertkriemler #couturecouncil #wwd,717720229594398720
84,Mon Apr 04 15:04:32 +0000 2016,Akris,Amal Clooney debuts our #fw16 défilé collection while out and about in New York City #akris #amalclooney #nyc https://t.co/mNI70KyuNV,717004937109061632
85,Fri Apr 01 16:00:39 +0000 2016,Akris,Introducing the Anouk city – Akris’ latest addition in mirrored leather with a detachable chain.… https://t.co/gDWEeuKOdS,715931893984862210
86,Fri Apr 01 13:44:41 +0000 2016,Akris,Our spring/summer 2016 accessories have arrived! Follow the link in bio and choose your favorite… https://t.co/yIdtXxAAVm,715897677603540993
87,Fri Apr 01 09:38:17 +0000 2016,Akris,Take a stroll down Avenue Montaigne and discover our #ss16 collection in our Paris boutique. #akris #paris https://t.co/ICqxFypbXh,715835667071246336
88,Thu Mar 31 15:48:50 +0000 2016,Akris,Walk this way! #akris #fashion #ss16 #miamidesigndistrict #huesofblue #onthego #withmyanouk https://t.co/Ab3nwpQBQd,715566530738720768
89,Tue Mar 29 14:51:19 +0000 2016,Akris,The #Akris vinyl jackets inspired by Sou Fujimoto's Miami Design District featured in @ElleCanada and @ELLEmagazine https://t.co/7vsAAlBwZ1,714827283727572992
90,Sun Mar 27 10:11:22 +0000 2016,Akris,HAPPY EASTER! #akris #happyeaster https://t.co/nQxUpC9ruM,714032053487067136
91,Fri Mar 18 11:11:20 +0000 2016,Akris,Albert Kriemler’s collaboration for the Akris spring/summer 2016 collection with Japanese… https://t.co/ETSOVdivwT,710785656709058560
92,Fri Mar 18 08:21:37 +0000 2016,Akris,RT @AshleyMGreene: The hair @josephchase the makeup @themakeupexpert the dress @AkrisInsider @cristinastylist the… https://t.co/kNE4tKo1He,710742946207940608
93,Thu Mar 17 16:15:53 +0000 2016,Akris,The beautiful @AshleyMGreene shines in our Akris prefall 2016 blue sequin cocktail dress at the… https://t.co/G0YKnEZWYh,710499908940337152
94,Tue Mar 15 09:04:21 +0000 2016,Akris,RT @i_D: .@AkrisInsider utilise animal prints and trompe l'oeil embroidery: https://t.co/6fSBfahYaM https://t.co/Pc1kedqQgx,709666534784966656
95,Tue Mar 15 08:56:50 +0000 2016,Akris,RT @wwd: Albert Kriemler expressed his penchant for minimalism in a narrow color palette @AkrisInsider #PFW: https://t.co/Spo9VQ09xc,709664644793769984
96,Tue Mar 15 08:56:19 +0000 2016,Akris,RT @NYTFashion: Just posted: Runway photos of the entire fall 2016 collection from @akrisinsider https://t.co/Sz8fEtB1X6,709664512719392768
97,Tue Mar 15 08:56:10 +0000 2016,Akris,RT @VogueRunway: See the full @AkrisInsider Fall 2016 collection here: https://t.co/HFCrUW9yyj,709664474278596608
98,Tue Mar 15 08:55:53 +0000 2016,Akris,RT @alannaarrington: ended today walking in 2 looks for @AkrisInsider ❤ ️One of my absolute favorite shows because it… https://t.co/WRsuEyP…,709664402472050688
99,Tue Mar 15 08:53:53 +0000 2016,Akris,RT @wallpapermag: #AlbertKriemler is having a red hot lava moment at @AkrisInsider #fashion https://t.co/ds2LBBoGFR,709663902406221824
100,Tue Mar 15 08:53:38 +0000 2016,Akris,RT @NOWFASHION: Animal prints at its best! Not only on the runway but on the backdrop at @AkrisInsider: https://t.co/i615DopSoc #PRW https:…,709663836656246784
101,Tue Mar 15 08:53:31 +0000 2016,Akris,RT @NOWFASHION: .@AkrisInsider's #FW16 collection will make you want to escape where the sun shines: https://t.co/i615DopSoc #Akris https:/…,709663809800118272
102,Tue Mar 15 08:53:21 +0000 2016,Akris,RT @harpersbazaarES: El colorido espíritu safari de @AkrisInsider tiñe París. #PFW https://t.co/ys4VmnvW3k https://t.co/Cqyw4URfC6,709663765013331969
103,Tue Mar 15 08:53:08 +0000 2016,Akris,RT @saks: Venture to Africa w/ @AkrisInsider #SaksAtTheShows #PFW #Akris: https://t.co/V7P5DyrlJg https://t.co/cxyVC4esQB,709663712454561792
104,Tue Mar 15 08:52:13 +0000 2016,Akris,RT @DanniiMinogue: Just looking at #AKRIS fall/winter 2016 ready-to-wear. Stunning work. So lush. @AkrisInsider,709663481990086659
105,Wed Mar 09 16:23:12 +0000 2016,Akris,Music star @kellyrowland attended the Akris fall/winter 2016/17 show at the Grand Palais in… https://t.co/7FMrqnRAU4,707602649630294016
106,Tue Mar 08 15:05:03 +0000 2016,Akris,"The Akris Anouk day for #fw16 in antelope fur, structured cervocalf leather and python. #akrisfw16 #accessories #pfw https://t.co/T1VepaS2pl",707220592534155264
107,Tue Mar 08 13:46:02 +0000 2016,Akris,RT @ELLEmagazine: All the Looks From the Akris Fall 2016 Ready-to-Wear Show https://t.co/QiXoIVOmv5 https://t.co/RCybzlZnFB,707200707183714304
108,Tue Mar 08 13:45:50 +0000 2016,Akris,RT @ELLEmagazine: All the Looks From the Akris Fall 2016 Ready-to-Wear Show https://t.co/QwxrvuXsOa https://t.co/GOHM7eGtiK,707200658076782592
109,Mon Mar 07 17:09:10 +0000 2016,Akris,"Akris Fall/Winter 2016/17 Look 13
Red and miracle berry Cheetah print tunic blouse with Masai… https://t.co/c7U0BsVvyx",706889437876199425
110,Mon Mar 07 17:05:37 +0000 2016,Akris,"Akris Fall/Winter 2016/17 Look 12
Miracle berry bicolor cashmere loop knit coat, wool… https://t.co/9MlpsvNhdW",706888546112708609
111,Mon Mar 07 17:02:22 +0000 2016,Akris,"Akris Fall/Winter 2016/17 Look 10
Miracle berry and red cashmere knit cape and tunic, leather… https://t.co/knELjWxmgc",706887728651231232
