,created,handle,text,tweet_id
233,Sun Dec 17 12:27:37 +0000 2017,Alexander McQueen,"A detail of the multi-zip leather biker jacket from Pre Spring/Summer 2018, photographed during fittings. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/5H766JxzNI",942370696679903232
234,Sat Dec 16 18:06:16 +0000 2017,Alexander McQueen,"An oversized, long-sleeved, lust red jumper with contrast colour, zipped knitted sleeve inserts is crafted in extra fine merino wool in rib and jersey. Explore the collection: https://t.co/FnGM2N7LsW https://t.co/jzbxoCy2nU",942093534479429633
235,Sat Dec 16 12:19:30 +0000 2017,Alexander McQueen,A jewelled garden embroidered jumper is worn with high-waisted leather trousers with a classic biker construction and the McQueen scarf Box Bag. All from the Alexander McQueen Spring/Summer 2018 Pre collection. Explore the collection: https://t.co/FnGM2N7LsW https://t.co/D2tdUPU7Ai,942006269266878464
236,Fri Dec 15 15:07:07 +0000 2017,Alexander McQueen,Jewelled garden crystal embroidery from the Alexander McQueen Spring/Summer 2018 Pre collection. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/5BqSsbPQIH,941686063835303936
237,Fri Dec 15 12:52:03 +0000 2017,Alexander McQueen,A multi-zip leather biker jacket with a peplum and ruffle detailing is worn with a petal pink knit dress and the McQueen Box Bag. All from the Alexander McQueen Spring/Summer 2018 Pre collection. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/XDYbVV0Rnq,941652071362781185
238,Thu Dec 14 15:32:19 +0000 2017,Alexander McQueen,A single-breasted tailored jacket in a multi-coloured reverse mirrored jacquard is photographed backstage at the Alexander McQueen Spring/Summer 2018 collection in Paris. Discover the collection: https://t.co/OO9ukgaHRK https://t.co/3pBs4ySZwh,941330017774194689
239,Thu Dec 14 10:52:39 +0000 2017,Alexander McQueen,A single-breasted tailored jacket in a multi-coloured reverse mirrored jacquard. Video by Masha Vasyukova. Discover the collection: https://t.co/OO9ukgaHRK https://t.co/kijTgypMUA,941259637491486720
240,Wed Dec 13 17:09:36 +0000 2017,Alexander McQueen,"A lightly boned, strapless corset dress with a peeling bustier bodice in lipstick pink artisanal hand-embroidered French floral lace and a layered lace handkerchief-hemmed skirt. Discover #McQueenPreSS18 : https://t.co/FnGM2N7LsW https://t.co/iUfREu2VHv",940992110551060480
241,Wed Dec 13 11:24:33 +0000 2017,Alexander McQueen,"A strapless, lightly boned corset dress has a peeling bustier bodice in artisanal hand-embroidered French floral lace and a handkerchief-hemmed lace skirt layered to echo the petals of flowers. Video by Masha Vasyukova. Discover: https://t.co/FnGM2N7LsW https://t.co/EjeY1bU2BQ",940905275858538497
242,Tue Dec 12 13:38:00 +0000 2017,Alexander McQueen,IN DETAIL: Artisanal hand-embroidered French floral lace worn by #VickyKrieps at the premiere of #PhantomThread last night. https://t.co/9NBMKucFu1,940576470073823232
243,Tue Dec 12 11:01:32 +0000 2017,Alexander McQueen,See #VickyKrieps wearing an Alexander McQueen Pre Spring/Summer 2018 lipstick red floral lace bustier dress at the New York premiere of #PhantomThread . #SeenInMcQueen https://t.co/Nr5s2grHcq,940537096275746816
244,Mon Dec 11 18:04:33 +0000 2017,Alexander McQueen,A trompe l’oeil wool silk layered tuxedo jacket with a signature strong McQueen shoulder has classic satin lapels traced with a lust red Sarabande lace bodice insert. Video by Masha Vasyukova. Music by Ricardo Tobar. Discover #McQueenPreSS18 : https://t.co/FnGM2N7LsW https://t.co/LQGQXsaPXo,940281163595288577
245,Mon Dec 11 12:32:07 +0000 2017,Alexander McQueen,"A strapless, lightly boned corset dress has a peeling bustier bodice in lipstick pink artisanal hand-embroidered French floral lace and a handkerchief-hemmed lace skirt. Discover #McQueenPreSS18 : https://t.co/FnGM2N7LsW https://t.co/7f6dcaBIhY",940197505459015680
246,Sun Dec 10 14:35:41 +0000 2017,Alexander McQueen,"IN DETAIL: a moon, stars, night flowers and oak tree leaves are embroidered in contrasting colours with metal threads, silver beads and sequins. Explore: https://t.co/OO9ukgaHRK https://t.co/JCsHSBjBra",939866213538201600
247,Sun Dec 10 10:39:01 +0000 2017,Alexander McQueen,"A black cotton satin bomber jacket features moon, star, night flower and oak tree leaf embroideries in metal thread, silver sequins and beads. From the Alexander McQueen Spring/Summer 2018 menswear collection. Discover the collection: https://t.co/OO9ukgaHRK https://t.co/oYWCQDKwGC",939806654584979456
248,Sat Dec 09 19:36:04 +0000 2017,Alexander McQueen,"Lust red ombré-dyed silk organza petals with satin stitched stems and leaves are inspired by the climbing roses at Kew Gardens, pressed dried flowers, and the documentation of flowers in herbaria. Discover #McQueenPreSS18 : https://t.co/FnGM2N7LsW https://t.co/SChB8c5Vm8",939579416367296513
249,Sat Dec 09 14:01:21 +0000 2017,Alexander McQueen,"A double lapel jacket in lightweight wool silk, with satin detailing. From the Alexander McQueen Spring/Summer 2018 Pre collection. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/uUuM0uw1ZW",939495183938457600
250,Sat Dec 09 10:35:37 +0000 2017,Alexander McQueen,Lust red ombré-dyed silk organza petals with satin stitched stems and leaves on a tulle base. Worn with crystal encrusted sandals. Both from the Alexander McQueen Spring/Summer 2018 Pre collection. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/C1xtHPOl1x,939443409479225345
251,Fri Dec 08 18:03:35 +0000 2017,Alexander McQueen,Wild roses in shades of lust red are made out of ombré-dyed silk organza stitched together to form three-dimensional flowers. Video by Masha Vasyukova. Music by Ricardo Tobar. Discover #McQueenPreSS18 : https://t.co/FnGM2N7LsW https://t.co/6tPyBi7x0Q,939193756867354626
252,Fri Dec 08 15:55:14 +0000 2017,Alexander McQueen,"PRE SS18 INSPIRATION: Cy Twombly’s ‘Unfinished Painting (Gaeta)’ photographed by the artist. © Fondazione Nicola Del Roscio, courtesy Archives Fondazione Nicola Del Roscio. Explore the collection: https://t.co/FnGM2N7LsW https://t.co/IAj3WfII8X",939161457815703552
253,Fri Dec 08 11:52:57 +0000 2017,Alexander McQueen,McQueen tailoring is fitted in the atelier. Explore the collection: https://t.co/FnGM2N7LsW https://t.co/YlprAWKQ6j,939100483800780800
254,Thu Dec 07 16:29:20 +0000 2017,Alexander McQueen,A bustier bodice in pink artisanal hand embroidered French floral lace features scalloped edges and a lightweight bone constructed internal corset. Photographed during fittings for #McQueenPreSS18 Explore the collection: https://t.co/FnGM2N7LsW https://t.co/zfv8hutaO1,938807648027279362
255,Thu Dec 07 13:49:34 +0000 2017,Alexander McQueen,A trompe l’oeil wool silk layered tuxedo jacket. The satin lapels are traced with a lust red or fuchsia pink Sarabande lace bodice insert. Discover the collection: https://t.co/FnGM2N7LsW #McQueenTailoring #McQueenPreSS18 #McQueenBoxBag #AlexanderMcQueen https://t.co/lvbBmUvFI6,938767442213593088
256,Wed Dec 06 19:33:57 +0000 2017,Alexander McQueen,A petal pink knitted dress inspired by vintage corsetry with alternating bands of crinoline at the hem. From the Alexander McQueen Spring/Summer 2018 Pre collection. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/XnUuv8xKI8,938491722404909057
257,Wed Dec 06 13:20:53 +0000 2017,Alexander McQueen,"Inspired by 1950’s lingerie, a tromp l'oeil corset dress features petite rose silk brocade jacquards woven in lust red, pieced and panelled with tonal power mesh and linked with alternating bands of crinoline at the hem. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/TcZzvuRtJe",938397835699150850
258,Wed Dec 06 10:49:56 +0000 2017,Alexander McQueen,"As seen in @BritishVogue , @taylorswift13 wears an Alexander McQueen Pre Spring/Summer 2018 jacquard bra top and knitted sheer panelled skirt. Photographed by Mert Alas and Marcus Piggott. Styled by @Edward_Enninful https://t.co/Gp7XM7SyHx",938359847992614912
259,Tue Dec 05 20:22:03 +0000 2017,Alexander McQueen,A knitted dress inspired by vintage corsetry is worn with crystal encrusted bow pumps. Both from the Alexander McQueen Spring/Summer 2018 Pre collection. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/Yjn45RphZ1,938141439464296450
260,Tue Dec 05 16:49:12 +0000 2017,Alexander McQueen,McQueen tailoring is fitted in the atelier. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/wolySe6eEf,938087872384651264
261,Tue Dec 05 14:28:18 +0000 2017,Alexander McQueen,A petal pink knitted dress in a vintage corsetry-inspired floral jacquard patchwork with alternating bands of crinoline at the hem. From the Alexander McQueen Spring/Summer 2018 pre-collection. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/NKjWODU4uq,938052413390577664
262,Mon Dec 04 11:25:14 +0000 2017,Alexander McQueen,IN DETAIL: The multi-coloured jewelled garden embroidery jumper and petal taffeta skirt with bow detail worn by #CateBlanchett last night. https://t.co/xR1EXwy4I7,937643956548055041
263,Sun Dec 03 23:16:16 +0000 2017,Alexander McQueen,"See #CateBlanchett wearing an #AlexanderMcQueen Pre Spring/Summer 2018 cropped cashmere jumper and petal taffeta skirt, both with multi-coloured jewelled garden embroidery, at the London Evening Standard Theatre Awards. #SeenInMcQueen https://t.co/ibTbuOXtUl",937460505576435713
264,Sun Dec 03 20:37:07 +0000 2017,Alexander McQueen,An oversized cotton gabardine trench coat is pieced and panelled with patchwork jacquards of contrasting duchesse silk roses and garden blooms. From the Alexander McQueen Spring/Summer 2018 pre-collection. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/PLWyGvZXJs,937420454062641152
265,Sun Dec 03 13:08:18 +0000 2017,Alexander McQueen,A deconstructed and reconstructed trench coat with patchwork floral jacquard inserts is fitted in the atelier. From the Alexander McQueen Spring/Summer 2018 pre-collection. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/IcNWElxsxV,937307506270965760
266,Sun Dec 03 10:26:57 +0000 2017,Alexander McQueen,"Inspired by traditional trench coats and gardeners’ utility-wear, this oversized cotton gabardine trench coat is pieced and panelled with patchwork jacquards of contrasting duchesse silk roses and garden blooms. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/FQiuh7E3rS",937266902761648128
267,Sat Dec 02 16:34:47 +0000 2017,Alexander McQueen,"In the atelier: a pieced and panelled leather dress with zips, studs and buckles. From the Alexander McQueen Spring/Summer 2018 pre-collection. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/EOLGr5sWPS",936997082841436160
268,Sat Dec 02 11:50:22 +0000 2017,Alexander McQueen,A jewelled garden crystal embroidered Box Bag from the Alexander McQueen Spring/Summer 2018 pre-collection. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/we6ojzGoGc,936925505458229249
269,Fri Dec 01 16:54:21 +0000 2017,Alexander McQueen,Silk satin sandals are embellished with a crystal encrusted embroidered bow. Photographed on set at the Alexander McQueen Spring/Summer 2018 pre-collection look book shoot in London. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/4z4bDrNYHt,936639616148484096
270,Fri Dec 01 14:37:29 +0000 2017,Alexander McQueen,A fully fashioned graphic mesh knit dress worn with a jewelled garden crystal embroidered Box Bag. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/qF9tNMjnQ3,936605173321003010
271,Wed Nov 29 18:29:22 +0000 2017,Alexander McQueen,Preparing for the Pre Spring/Summer 2018 Alexander McQueen look book shoot: a fully fashioned graphic knit dress and jewelled garden embroidery Box Bag is photographed on set in London. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/KkQ9r3cIjW,935938755999027204
272,Wed Nov 29 17:00:12 +0000 2017,Alexander McQueen,A petal pink trompe l’oeil corset dress with crinoline skirt is inspired by antique lingerie. Photographed on set in London at the Pre Spring/Summer 2018 Alexander McQueen look book shoot. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/N1MndODIjB,935916312349560832
273,Tue Nov 28 16:32:34 +0000 2017,Alexander McQueen,In the atelier: the bespoke #AlexanderMcQueen multi-colour paisley jacket in jacquard worn by @Harry_Styles at the ARIA Awards. https://t.co/pfvNoC3m6g,935546972982972416
274,Tue Nov 28 14:31:46 +0000 2017,Alexander McQueen,"See @Harry_Styles wearing an #AlexanderMcqueen bespoke multi-colour paisley jacquard jacket, wide leg trousers and cream silk crepe de chine shirt to the ARIA Awards in Sydney. https://t.co/EjdzvL5mOY",935516573460246528
275,Tue Nov 28 12:03:48 +0000 2017,Alexander McQueen,A signature Alexander McQueen peplum trompe l'œil denim jacket in raw dark blue denim features jewelled garden embroidery. The jacket is here worn with denim boyfriend jeans with jewelled garden embroidery and roll-up cuffs. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/913aHn6qmj,935479335582093312
276,Tue Nov 28 09:56:10 +0000 2017,Alexander McQueen,A #McQueenPreSS18 asymmetric necklace features geometrical floral motives that are layered one on top of the other. The necklace comprises of white pearls and red and pink crystal set in brass with an antique silver metal finish. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/iRmVbwGrHA,935447214603821056
277,Mon Nov 27 21:21:27 +0000 2017,Alexander McQueen,Black silk satin sandals are embellished with a crystal encrusted embroidered bow and a buckle ankle fastening. Discover the #McQueenPreSS18 collection: https://t.co/FnGM2N7LsW https://t.co/X9fjaJ7jxF,935257285269520384
278,Mon Nov 27 19:57:50 +0000 2017,Alexander McQueen,"Inspired by 1950s lingerie, a trompe l’oeil corset dress features petite rose silk brocade jacquards woven tonally in lust red, pieced and panelled with tonal power mesh and linked with alternating bands of crinoline at the hem. Explore #McQueenPreSS18 : https://t.co/FnGM2N7LsW https://t.co/mWUneVmoiX",935236239804059648
279,Sun Nov 26 16:25:44 +0000 2017,Alexander McQueen,This four-ring box clutch from the Alexander McQueen Spring/Summer 2018 pre-collection is embroidered with deep red crystals and features a polished gold clasp adorned with more crystal and signature Alexander McQueen skulls. Discover: https://t.co/FnGM2N7LsW https://t.co/4laQTqmGHf,934820478631497730
280,Sat Nov 25 19:45:05 +0000 2017,Alexander McQueen,Panels of rose-print bouquets are fitted in the atelier to curve around a softly constructed corseted bodice. The corset is finished with white binding giving a deconstructed and reconstructed feel to this dress from #McQueenPreSS18 . Explore: https://t.co/FnGM2N7LsW https://t.co/4oSek7uWxb,934508257539960832
281,Sat Nov 25 09:56:31 +0000 2017,Alexander McQueen,A glass organza botanical print plissé dress from the Alexander McQueen Spring/Summer 2018 collection is fitted in the atelier. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/WZnGWJOAc4,934360137791307776
282,Fri Nov 24 18:28:43 +0000 2017,Alexander McQueen,Climbing wild roses in shades of fuchsia and lust red organza are hand-placed onto softly corseted silk tulle in the atelier. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/wY5gseLs9I,934126650870124544
283,Fri Nov 24 16:46:47 +0000 2017,Alexander McQueen,The McQueen Box Bag is finished with gold hammered studs and a diamond-faceted rotation clasp. Explore: https://t.co/FnGM2N7LsW https://t.co/LHOHW5kdnY,934100996678135810
284,Fri Nov 24 14:02:49 +0000 2017,Alexander McQueen,An asymmetric corset top with hand-embroidered organza wild roses is photographed during fittings in the atelier. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/s7nlYlrWhA,934059734428213248
285,Thu Nov 23 18:16:59 +0000 2017,Alexander McQueen,"Hobnail ankle boots with a metal heel plate and toe cap, finished with hammered stud details. Discover: https://t.co/X65ASwPEna https://t.co/13DJZ9oRpb",933761309853839360
286,Thu Nov 23 17:02:35 +0000 2017,Alexander McQueen,A pieced and patched jacket in varying scales of Prince of Wales check – a signature house fabric. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/oOVU2rVXKi,933742586157850624
287,Wed Nov 22 18:41:18 +0000 2017,Alexander McQueen,"Fair Isle-inspired sweaters, tied at the waist with a red climbing-rope belt and worn with a black metal whistle pendant. Discover the #McQueenMenSS18 collection: https://t.co/OO9ukgaHRK https://t.co/sLjoaFc4ye",933405040949284871
288,Wed Nov 22 17:23:57 +0000 2017,Alexander McQueen,"The #McQueenMenSS18 collection was inspired by the hopes and dreams of early pioneers and explorers and by the mountaineers of the 1950s, when Everest was first climbed. Video by Masha Vasyukova. Discover the collection: https://t.co/OO9ukgaHRK https://t.co/kd38qP8M7U",933385574366498816
289,Wed Nov 22 14:31:44 +0000 2017,Alexander McQueen,"A red quilted leather bomber jacket with a detachable leather hood and contrasting black bib comes with an adjustable waistband and drawstrings: a beautiful way to brave the elements, from the #McQueenMenSS18 collection. Discover: https://t.co/OO9ukgaHRK https://t.co/9aTHewcoBs",933342234585567234
290,Tue Nov 21 22:13:24 +0000 2017,Alexander McQueen,Down-filled bomber jackets from the Alexander McQueen Spring/Summer 2018 menswear collection. Discover: https://t.co/OO9ukfT6ta https://t.co/6mqELHywkF,933096032732246019
291,Tue Nov 21 21:14:03 +0000 2017,Alexander McQueen,"A black leather boot with contrasting laces, a padded leather tongue and a heel inspired by hiking styles from the Alexander McQueen Spring/Summer 2018 menswear collection. Discover: https://t.co/OO9ukgaHRK https://t.co/gvps06aH0r",933081095205244934
292,Tue Nov 21 20:18:31 +0000 2017,Alexander McQueen,The dreams and desires of early creative pioneers and explorers was the starting point for #McQueenMenSS18 See the new collection in this film by Masha Vasyukova. Explore menswear: https://t.co/OO9ukgaHRK https://t.co/g0M7d1q3w5,933067121164193794
293,Mon Nov 20 21:40:41 +0000 2017,Alexander McQueen,"A #McQueenBoxBag from #McQueenPreSS18 with a floral, garden print silk scarf handle braided chain. See more: https://t.co/HuaBQpjToi https://t.co/Sb82VwhjLQ",932725411049598977
294,Mon Nov 20 15:05:04 +0000 2017,Alexander McQueen,#McQueenPreSS18 INSPIRATION: Cy Twombly’s photographic studies of tulips from 1993. © Fondazione Nicola Del Roscio https://t.co/GnBkCJQI7r,932625848578072576
295,Mon Nov 20 13:25:11 +0000 2017,Alexander McQueen,See @salmahayek wearing an Alexander McQueen Spring/Summer 2018 black silk knitted ruffle dress at the 75th anniversary of the Golden Globes award season. https://t.co/QplDpFcLW4,932600713536032768
296,Sun Nov 19 20:15:31 +0000 2017,Alexander McQueen,Jewelled garden embroidery from the Alexander McQueen Spring 2018 collection. Explore the collection: https://t.co/FnGM2N7LsW https://t.co/PUNxtfKYUq,932341589267140608
297,Sun Nov 19 18:03:03 +0000 2017,Alexander McQueen,"The quintessentially English gardens of Great Dixter, in East Sussex, inspire the Alexander McQueen Spring and Summer 2018 collections. Explore the new season: https://t.co/FnGM2N7LsW https://t.co/uOPsubGEqf",932308252448174080
298,Sun Nov 19 09:00:51 +0000 2017,Alexander McQueen,An oversized lust red jumper draws upon the concept of heirlooms: a young woman taking treasured paste pieces from her grandmother’s jewellery box and densely hand-embroidering them onto her father’s cherished sweater. Explore #McQueenPreSS18 : https://t.co/FnGM2N7LsW https://t.co/F0PzZyEDef,932171804956905472
299,Fri Nov 17 17:47:13 +0000 2017,Alexander McQueen,Inspired by the climbing roses at Kew Gardens and pressed dried flowers these wild blooms are made out of hand-cut organza petals stitched together to form a flower. Explore #McQueenPreSS18 : https://t.co/FnGM2N7LsW https://t.co/ZPrc9MNAK6,931579491935244289
300,Fri Nov 17 15:58:01 +0000 2017,Alexander McQueen,"#McQueenPreSS18 INSPIRATION: a detail of Cy Twombly’s painting “Roses, Gaeta” photographed by the artist ©️Fondazione Nicola Del Roscio https://t.co/gUODJ75qbX",931552010423492609
301,Fri Nov 17 13:07:29 +0000 2017,Alexander McQueen,A Pre Spring/Summer 2018 asymmetric corset top with pressed wild rose embroidery. Explore #McQueenPreSS18 : https://t.co/FnGM2N7LsW https://t.co/kcY0qRA8jy,931509096292986880
302,Thu Nov 16 17:59:31 +0000 2017,Alexander McQueen,IN THE ATELIER: working on a Pre SS18 slash-waist corset top with zip details and raw cut edges. Discover the collection: https://t.co/FnGM2N7LsW https://t.co/TV90anvE6a,931220199205949440
303,Thu Nov 16 14:11:05 +0000 2017,Alexander McQueen,A Pre SS18 pieced leather dress has a classic biker construction and a raw cut hem. Explore the collection: https://t.co/FnGM2N7LsW https://t.co/Xj4MkptOg3,931162712498941952
304,Wed Nov 15 19:26:07 +0000 2017,Alexander McQueen,"Featured in @voguemagazine , #ClaireFoy wears an Alexander McQueen custom made wool silk military jacket with metallic braiding, worn with a draped riding skirt in silk faille and knee high leather hobnail boots. Photographed by #TimWalker. Styled by #PhyllisPosnick https://t.co/SyqhKuYHSY",930879604809781249
305,Wed Nov 15 17:01:56 +0000 2017,Alexander McQueen,"As seen in @voguemagazine , #ClaireFoy wears an Alexander McQueen custom made violet bouquet silk taffeta fil coupé jacquard dress with hand-pleated and embroidered corset detailing. Photographed by #TimWalker. Styled by #PhyllisPosnick https://t.co/QpI6FyjTSO",930843320972136449
306,Tue Nov 14 21:03:36 +0000 2017,Alexander McQueen,A leather biker jacket with multi-zip detailing for SS18. Explore: https://t.co/OO9ukgaHRK https://t.co/4bRi06LHVP,930541748551602177
307,Tue Nov 14 17:36:19 +0000 2017,Alexander McQueen,A multi-zip leather biker jacket and trousers at the SS18 menswear show. Discover the collection: https://t.co/OO9ukgaHRK https://t.co/mRcOEHU4ls,930489586119331840
308,Tue Nov 14 12:14:50 +0000 2017,Alexander McQueen,SS18 men’s tailoring and the skull and dice antique silver necklace. Discover: https://t.co/OO9ukgaHRK https://t.co/rxCHpKlLTW,930408679660249089
309,Mon Nov 13 21:43:59 +0000 2017,Alexander McQueen,An ivory plongé leather evening shirt and wool silk trousers at the Spring/Summer 2018 show. Discover the collection: https://t.co/OO9ukgaHRK https://t.co/dbAyzgNrzv,930189523564269571
310,Mon Nov 13 18:45:56 +0000 2017,Alexander McQueen,Spring/Summer 2018 tailoring with plongé leather detailing. Explore: https://t.co/OO9ukgaHRK https://t.co/djSyYTfRjM,930144718431940608
311,Mon Nov 13 14:45:46 +0000 2017,Alexander McQueen,"Pioneers and explorers, storytellers and collectors. Introducing the Spring/Summer 2018 Menswear collection. Discover: https://t.co/OO9ukgaHRK https://t.co/b7EtHcnEWI",930084276351258624
312,Sun Nov 12 19:45:04 +0000 2017,Alexander McQueen,#JessicaChastain wearing a Pre SS18 red off-the-shoulder pleated dress. #SeenInMcQueen https://t.co/0QVaCScrJF,929797209683525632
313,Sun Nov 12 18:01:40 +0000 2017,Alexander McQueen,IN DETAIL: English garden flowers and plants are embroidered onto the #McQueenPreSS18 evening top and skirt worn by #JenniferLawrence last night. https://t.co/U2CGm7OE0r,929771189991600128
314,Sun Nov 12 11:00:15 +0000 2017,Alexander McQueen,See #JenniferLawrence wearing a #McQueenPreSS18 jewelled garden embroidered top and washed taffeta skirt at the Academy of Motion Picture Arts and Sciences 9th annual Governors Awards. #SeenInMcQueen https://t.co/2dz1iClfWv,929665136389967873
315,Sat Nov 11 20:31:37 +0000 2017,Alexander McQueen,A petal print silk top and skirt are worn with the new Spring/Summer 2018 scarf Box Bag. Discover: https://t.co/FnGM2N7LsW https://t.co/Uv1cj7ys1g,929446537129873408
316,Sat Nov 11 14:42:06 +0000 2017,Alexander McQueen,"PRE SS18 INSPIRATION: Cy Twombly’s photographic studies of flowers: Roses, Gaeta, 2004. ©️Fondazione Nicola Del Roscio, courtesy Archives Fondazione Nicola Del Roscio. Explore the collection: https://t.co/FnGM2N7LsW https://t.co/GAcRq84yqk",929358580758859776
317,Sat Nov 11 10:19:01 +0000 2017,Alexander McQueen,"Inspired by English gardens, silk is printed with hand-painted rose petals. Discover: https://t.co/FnGM2N7LsW https://t.co/HZQ6AJrzK8",929292373112344576
318,Fri Nov 10 13:34:16 +0000 2017,Alexander McQueen,"Congratulations @Edward_Enninful and team @BritishVogue 
See @adwoaaboah_ in @BritishVogue wearing an Alexander McQueen Pre Spring/Summer 2018 asymmetrical corset top with pressed rose embroidery, photographed by #StevenMeisel https://t.co/uLeG0Q6sSP",928979120976953346
319,Thu Nov 09 23:28:33 +0000 2017,Alexander McQueen,A lipstick red taffeta evening dress with bow details and jewelled garden embroidery. Discover more: https://t.co/FnGM2Npmku https://t.co/meh2tjj4Ix,928766288268115968
320,Thu Nov 09 22:28:34 +0000 2017,Alexander McQueen,Pre SS18 tuxedo tailoring is layered and finished with a hidden Sarabande lace bodice. Discover more: https://t.co/FnGM2N7LsW https://t.co/zdL2ZXUliJ,928751192762716160
321,Thu Nov 09 21:27:24 +0000 2017,Alexander McQueen,A Pre Spring/Summer 2018 slash-waist corset top in soft leather. Discover more: https://t.co/FnGM2N7LsW https://t.co/Gg4f2MUGzj,928735800283549696
322,Thu Nov 09 20:13:35 +0000 2017,Alexander McQueen,Knits are scattered with brooches evoking cherished jewellery box treasures for Pre Spring/Summer 2018. Discover more: https://t.co/FnGM2N7LsW https://t.co/UOuHyoZlDN,928717223744692224
323,Thu Nov 09 18:53:20 +0000 2017,Alexander McQueen,Pre Spring/Summer 2018 hand-woven tweed dresses with frayed edges are crafted with silk rose petals. Discover more: https://t.co/FnGM2N7LsW https://t.co/vsOpPIIfyE,928697026098974720
324,Thu Nov 09 17:47:23 +0000 2017,Alexander McQueen,"Introducing Pre Spring/Summer 2018, inspired by English gardens, dappled with sunlight and drenched with rain. Discover more: https://t.co/FnGM2N7LsW https://t.co/RRnfcxbTDo",928680429783343104
325,Wed Nov 08 13:25:46 +0000 2017,Alexander McQueen,.@NaomiCampbell wearing an #AlexanderMcQueen drape detail jacket and trousers photographed with @SadiqKhan for @BritishVogue by #DavidBurton https://t.co/YofQNeQJ7I,928252204062035968
326,Tue Nov 07 11:11:47 +0000 2017,Alexander McQueen,.@GalGadot wearing a #McQueenPreSS18 red knitted dress in a vintage corsetry-inspired floral jacquard patchwork in London. #SeenInMcQueen https://t.co/vP44ZkU25X,927856099960684544
327,Sun Nov 05 08:57:15 +0000 2017,Alexander McQueen,Autumn/Winter 2017 samplers and needlepoint inspired embroidery dresses. Explore the collection: https://t.co/v5EG7neC0U https://t.co/WtV9R478JO,927097466243178497
328,Sat Nov 04 15:55:48 +0000 2017,Alexander McQueen,A fringed clutch and whipstitch leather dress with multi-coloured leather lacing. Explore the collection: https://t.co/v5EG7neC0U https://t.co/UFioSU4lhQ,926840413025177601
329,Fri Nov 03 13:48:59 +0000 2017,Alexander McQueen,IN DETAIL: see the shredded jacquard detailing of the evening coat worn by @SergeiPolunin_ at the screening of #MurderOnTheOrientExpress https://t.co/W47l3jS7wY,926446108087406592
330,Fri Nov 03 10:08:18 +0000 2017,Alexander McQueen,CLOSE UP: the shredded jacquard evening coat worn by @SergeiPolunin_ to the screening of #MurderOnTheOrientExpress https://t.co/vf83Y9vZs3,926390571236823045
331,Fri Nov 03 09:52:37 +0000 2017,Alexander McQueen,.@SergeiPolunin_ in a #McQueenSS18 black shredded jacquard coat to the #MurderOnTheOrientExpress premiere in London. https://t.co/xGd0coKl5O,926386626011566081
332,Thu Nov 02 10:24:18 +0000 2017,Alexander McQueen,Autumn/Winter 2017 tailoring with a drape detail is worn with the eyelet Box Bag. Explore the collection: https://t.co/S2wWXNoOU6 https://t.co/ibRU0NUd2k,926032208611237890
333,Tue Oct 31 18:09:58 +0000 2017,Alexander McQueen,Magical map motifs are hand-drawn before they are embroidered. Discover the collection: https://t.co/v5EG7neC0U https://t.co/BomkiE4RPV,925424623176515588
334,Tue Oct 31 15:46:44 +0000 2017,Alexander McQueen,"CLOSE UP: A cat is embroidered in black and silver beads, tiny sequins and glass stones. Explore the collection: https://t.co/v5EG7neC0U https://t.co/C7AtmNF74n",925388579152564225
335,Tue Oct 31 13:33:06 +0000 2017,Alexander McQueen,A samplers embroidery dress and hand-embellished ivory knit degradé dress are worn with long belts. Explore: https://t.co/v5EG7neC0U https://t.co/Hf8qQVPkaf,925354949168549888
336,Mon Oct 30 18:36:31 +0000 2017,Alexander McQueen,"The finale look, the Tree of Life dress, as seen backstage at the Autumn/Winter 2017 show. Explore the collection: https://t.co/v5EG7neC0U https://t.co/uj2hSZChm4",925068916426145792
337,Mon Oct 30 14:49:56 +0000 2017,Alexander McQueen,"A Tree of Life embroidery dress with glass beads, micro bugle beads and stones. Discover the collection: https://t.co/v5EG7neC0U https://t.co/k015Ko60Bl",925011897392553989
