,created,handle,text,tweet_id
56,Thu Apr 06 15:56:35 +0000 2017,KARL LAGERFELD,RT @ELLEfrance: #Mode Pourquoi vaut-il mieux investir dans un sac que dans l’immobilier ? https://t.co/YzNxBqjXGV https://t.co/yF2oP17kSP,850014379269652482
57,Mon Apr 03 09:20:49 +0000 2017,KARL LAGERFELD,RT @stevenwilsonltd: Collaboration with @KarlLagerfeld now out in stores and online.  Big thanks to #teamkarl for making it happen. https:/…,848827617960742912
58,Sat Apr 01 09:00:30 +0000 2017,KARL LAGERFELD,This just in! Discover the new capsule collection #KARLLAGERFELD x @stevenwilsonltd on https://t.co/djGeO37kj4 https://t.co/aTx0OmviiD,848097731109408768
59,Thu Mar 30 09:44:46 +0000 2017,KARL LAGERFELD,RT @fmd1_com: Karl Lagerfeld and Swarovski launch Fashion Jewelery Collection  https://t.co/9IhpL4lhqV https://t.co/QLLzzSe3vQ,847384095453626368
60,Mon Mar 27 08:10:25 +0000 2017,KARL LAGERFELD,RT @wwd: .@KarlLagerfeld is about to reveal the jewelry collab of your dreams: https://t.co/WgAEZGJfhZ https://t.co/sYJGQplbqf,846273188220882945
61,Fri Mar 24 09:58:40 +0000 2017,KARL LAGERFELD,"RT @FVMagNYC: SAVE THE DATE! Thursday, March 30; Fashion Jewelry tie-up with @KarlLagerfeld and @swarovski 💎✨#shinebright https://t.co/IfJH…",845213266070716416
62,Thu Mar 23 10:44:09 +0000 2017,KARL LAGERFELD,"RT @VOGUE_Germany: Schmuck-News aus Basel @KarlLagerfeld @swarovski #Baselworld2017 

https://t.co/hSCZCu5k6V",844862324259246082
63,Thu Mar 23 08:55:38 +0000 2017,KARL LAGERFELD,RT @wwd: .@KarlLagerfeld is about to reveal the jewelry collab of your dreams: https://t.co/1LSgbhMPYH https://t.co/ghCRF4tKg3,844835015095562240
64,Mon Mar 20 10:00:48 +0000 2017,KARL LAGERFELD,Working on an exclusive collaboration. Sign up and be the first to hear about it: https://t.co/AbOnqfEeAA #KARLLAGERFELD https://t.co/Bxw8k98zIB,843764251961495552
65,Thu Mar 16 14:27:43 +0000 2017,KARL LAGERFELD,"RT @RegentStreetW1: For the mum with serious style credentials, our @KarlLagerfeld store has just the thing... #MothersDay https://t.co/N6R…",842381872873246721
66,Wed Mar 15 12:54:06 +0000 2017,KARL LAGERFELD,"RT @Madamefigaro: #HudsonKroenig x @KarlLagerfeld Kids, la collection capsule de Karl et son filleul #actu #mode #enfants #people &gt;&gt; https:…",841995924452855809
67,Tue Mar 14 14:04:53 +0000 2017,KARL LAGERFELD,RT @BarbaraPalvin: Thanks to the amazing @karllagerfeld for the perfect bag. Now on https://t.co/P8NK0DKgVh #karllagerfeld ❤️🎒 https://t.co…,841651350299660288
68,Tue Mar 14 10:28:46 +0000 2017,KARL LAGERFELD,#SPOTTED! The lovely @BarbaraPalvin with her K/Signature. View the whole picture now on: https://t.co/PBMuUgltQ3 #KARLLAGERFELD https://t.co/H2ar8EySre,841596960503189505
69,Sat Mar 11 16:25:20 +0000 2017,KARL LAGERFELD,"SPOTTED in Paris, the beautiful @bellahadid wearing the K/signature 😍 View the whole picture on https://t.co/XEgchyDVHO  #KARLLAGERFELD https://t.co/gZ7k2AjX2w",840599530248798209
