,created,handle,text,tweet_id
245,Thu Mar 09 11:02:38 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Pre-order selected looks from the show on https://t.co/Qt3Ps2LEo7 #FW17 #PFW #Look28 https://t.co/5csiDPPFbc,839793545246621700
246,Thu Mar 09 10:44:01 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Pre-order selected looks from the show on https://t.co/Qt3Ps2LEo7 #FW17 #PFW #Look29 https://t.co/HUrDybd3xP,839788861161156608
247,Thu Mar 09 10:29:24 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Pre-order selected looks from the show on https://t.co/Qt3Ps2LEo7 #FW17 #PFW #Look30 https://t.co/WvUQzAyMCN,839785183972835328
248,Thu Mar 09 09:44:49 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Pre-order selected looks from the show on https://t.co/Qt3Ps2LEo7 #FW17 #PFW #Look31 https://t.co/AvwsoY4n2P,839773961625927680
249,Wed Mar 08 13:22:20 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Pre-order selected looks from the show on https://t.co/Qt3Ps2LEo7 #FW17 #PFW #Look32 https://t.co/iNKh1j3KHK,839466315987496960
250,Wed Mar 08 12:40:42 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Pre-order selected looks from the show on https://t.co/Qt3Ps2LEo7 #FW17 #PFW #Look33 https://t.co/Jk2N60LVtO,839455835394801664
251,Wed Mar 08 09:57:03 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look34 https://t.co/tS5O7Jnfeh,839414654266970112
252,Wed Mar 08 09:27:58 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look35 https://t.co/WGQTwLXejK,839407332299767809
253,Tue Mar 07 15:27:46 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look36 https://t.co/Dk80GX9ioi,839135493321289729
254,Tue Mar 07 15:23:16 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look37 https://t.co/Wc30gf4dJa,839134360242618368
255,Tue Mar 07 11:07:13 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look38 https://t.co/arw36j4wCl,839069924429549568
256,Tue Mar 07 10:33:01 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look39 https://t.co/JyagYb6vBj,839061318078443520
257,Tue Mar 07 10:01:03 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look40 https://t.co/Ep7637EbS6,839053269796274177
258,Tue Mar 07 09:48:28 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look41 https://t.co/OuRFsHexI0,839050103159664640
259,Mon Mar 06 15:05:39 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look42 https://t.co/fnHsv1HhhY,838767539052240898
260,Mon Mar 06 15:02:22 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look43 https://t.co/oe5jGz7m86,838766714720505857
261,Mon Mar 06 14:39:01 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look44 https://t.co/Ji9bVyYkG8,838760837691101186
262,Mon Mar 06 14:09:31 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look45 https://t.co/dvEP87knK1,838753412187631616
263,Mon Mar 06 13:40:21 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look46 https://t.co/MiS55Detew,838746070616272898
264,Mon Mar 06 13:04:48 +0000 2017,Balenciaga,#BALENCIAGA Women Fall Winter 17: Discover the collection on https://t.co/Qt3Ps2LEo7 #CristóbalBalenciaga #FW17 #PFW #Look47 https://t.co/SKtvhp3YL3,838737127156379648
265,Fri Mar 03 08:31:30 +0000 2017,Balenciaga,#BALENCIAGA FALL WINTER 17 WOMEN SHOW - SUNDAY MARCH 5 11.30 AM CET | Watch live on https://t.co/Qt3Ps2LEo7 https://t.co/XtdVq5WO2B,837581183831666688
266,Wed Mar 01 11:42:47 +0000 2017,Balenciaga,#BALENCIAGA SAINT HONORÉ STORE REOPENING. Balenciaga unveils its new Saint-Honoré concept store under Demna Gvasalia Creative direction. https://t.co/vlyg0JeLkm,836904546941157376
267,Wed Mar 01 11:21:14 +0000 2017,Balenciaga,The #BALENCIAGA Spring Summer 17 Collection is now available for pre-order on https://t.co/Qt3Ps2LEo7. Visit the new https://t.co/Qt3Ps2LEo7 https://t.co/ZyPBUlIzPc,836899122129035266
268,Tue Feb 28 10:04:42 +0000 2017,Balenciaga,The #BALENCIAGA Spring Summer 17 Collection is now available for pre-order on https://t.co/Qt3Ps2LEo7. Visit the new https://t.co/Qt3Ps2LEo7 https://t.co/D2RGGafe0D,836517475944644608
269,Mon Feb 27 17:17:57 +0000 2017,Balenciaga,The #BALENCIAGA Spring Summer 17 Collection is now available for pre-order on https://t.co/Qt3Ps2LEo7. Visit the new https://t.co/Qt3Ps2LEo7 https://t.co/efSH7rB4hA,836264117128343554
270,Mon Feb 27 15:49:34 +0000 2017,Balenciaga,NEW https://t.co/Bv6MNvO3bi | NOW ONLINE. Inspired from pragmatic excel spread sheets. #Directness #Clarity https://t.co/ROmgRDqAmC,836241875677786112
271,Thu Feb 23 10:55:14 +0000 2017,Balenciaga,"#BALENCIAGA Spring Summer 17 @thepop Spring Summer 2017 Issue
Photography by #BriannaCapozzi, styling by #StevieDance https://t.co/Vz3aK9nAZX",834718254371368961
272,Thu Feb 23 10:49:31 +0000 2017,Balenciaga,"#BALENCIAGA Spring Summer 17 @thepop Spring Summer 2017 Issue
Photography by @MarkPeckmezian, styling by #VanessaReid https://t.co/n6OJRcltHO",834716813648867328
273,Wed Feb 22 11:40:30 +0000 2017,Balenciaga,"#BALENCIAGA Spring Summer 17 @BazaarUK March 2017 Issue by #CarineRoitfeld, photography by #BibiCornejoBorthwick https://t.co/8lLfzVuJqX",834367255819538432
274,Wed Feb 22 11:39:52 +0000 2017,Balenciaga,"#BALENCIAGA Spring Summer 17 @BazaarUK March 2017 Issue by #CarineRoitfeld, photography by #BibiCornejoBorthwick https://t.co/ZT4YP1NWh2",834367097580945408
275,Tue Feb 21 14:10:19 +0000 2017,Balenciaga,"#BALENCIAGA Spring Summer 17 @BazaarUK March 2017 Issue by #CarineRoitfeld, photography by #BibiCornejoBorthwick https://t.co/ewHULnXu82",834042570674229248
276,Tue Feb 21 11:57:32 +0000 2017,Balenciaga,"#BALENCIAGA Spring Summer 17 @BazaarUK March 2017 Issue by #CarineRoitfeld, photography by #BibiCornejoBorthwick https://t.co/lmV7l73M7k",834009154515767297
277,Tue Feb 21 10:59:30 +0000 2017,Balenciaga,#BALENCIAGA Spring Summer 17 in @marieclaireuk https://t.co/FiLwGbpzFU,833994552344199168
278,Fri Feb 17 10:26:50 +0000 2017,Balenciaga,#BALENCIAGA Resort 17 in @PaperCityMag. #MichelleAvina #ShaynaFontana #DougVoisin #MaryTishPhillips https://t.co/yTYKZYFGTK,832536780821950464
279,Wed Feb 15 16:21:44 +0000 2017,Balenciaga,#BALENCIAGA Men Spring Summer 17 in @wallpapermag February 17 Issue https://t.co/wiTO9c0Ftr,831901315848601600
280,Mon Feb 13 16:57:48 +0000 2017,Balenciaga,"#BALENCIAGA Spring Summer 17 Collection in #HarpersBazaartw.
Photography by #MingShinChang, styling by #QuentinLu https://t.co/xYfb3rPeG6",831185616343859200
281,Mon Feb 13 16:50:57 +0000 2017,Balenciaga,"#BALENCIAGA Men Spring Summer 17 Collection. Photography by #Terryrichardson, styling by #LottaVolkova https://t.co/5fpUavboYd",831183893013336065
282,Fri Feb 10 17:16:47 +0000 2017,Balenciaga,"#BALENCIAGA Men Spring Summer 17 Collection
Photography by #Terryrichardson, styling by #LottaVolkova https://t.co/FVX3hpruNk",830103229849620480
283,Thu Feb 09 11:41:04 +0000 2017,Balenciaga,#BALENCIAGA Men Spring Summer 17 @InterviewMag #StevenKleinStudio #KarlTempler #FabienBaron #PaulHameline https://t.co/bxERtFLAwq,829656358530191361
284,Wed Feb 08 16:46:38 +0000 2017,Balenciaga,"#BALENCIAGA in @purplediary Issue 27. Photography by Olivier Zahm, styling by Andre Walker #SS17 https://t.co/otlip0ZQnp",829370866681126912
285,Tue Feb 07 15:14:26 +0000 2017,Balenciaga,"#BALENCIAGA in @purplediary Issue 27. Photography by Pierre-Ange Carlotti, styling by Vanessa Reid #SS17 https://t.co/mVKnOtwx6g",828985275867131904
286,Tue Feb 07 14:31:42 +0000 2017,Balenciaga,"#BALENCIAGA in @purplediary Issue 27. Photography by Pierre-Ange Carlotti, styling by Vanessa Reid #SS17 https://t.co/hbwk0uW5Va",828974524163047426
287,Mon Feb 06 09:55:03 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look39 https://t.co/DQssCyiuy5,828542512944074752
288,Mon Feb 06 09:53:32 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look38 https://t.co/OnZr4K5kjU,828542130171867136
289,Mon Feb 06 09:50:58 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look37 https://t.co/r1ieciJNS9,828541485045919745
290,Mon Feb 06 09:49:37 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look36 https://t.co/hC4uV96TIK,828541148335583232
291,Mon Feb 06 09:47:00 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look35 https://t.co/zPbgCJcyAY,828540487279706112
292,Wed Feb 01 15:28:56 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look34 https://t.co/K9KG95zzg6,826814598359691265
293,Wed Feb 01 15:27:33 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look33 https://t.co/iNB5MZNp7f,826814249582338048
294,Wed Feb 01 14:48:34 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look32 https://t.co/BW00dE7MLm,826804441068232704
295,Wed Feb 01 14:24:59 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look31 https://t.co/DUT2eITwEe,826798505905836034
296,Wed Feb 01 14:24:11 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look30 https://t.co/yEhNaTcq9I,826798303786450944
297,Wed Feb 01 14:23:18 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look29 https://t.co/vIj8n9h9QC,826798081266036736
298,Wed Feb 01 09:47:44 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look28 https://t.co/VMhfBTQqBA,826728733784567808
299,Wed Feb 01 09:46:41 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look27 https://t.co/RLDzgBvDp2,826728468738142209
300,Wed Feb 01 09:45:26 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look26 https://t.co/HoIYtrlIRS,826728152466591744
301,Wed Feb 01 09:44:07 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look25 https://t.co/QWwxhZ84Hc,826727821053665281
302,Wed Feb 01 09:42:45 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look24 https://t.co/PdckcSMMvu,826727479977111556
303,Mon Jan 30 16:49:57 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look23 https://t.co/wVDWRcusx7,826110209991012352
304,Mon Jan 30 16:49:10 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look22 https://t.co/FPQyIBe8BQ,826110013131329536
305,Fri Jan 27 14:04:23 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look21 https://t.co/5giZUN2tR5,824981381776338945
306,Fri Jan 27 13:59:14 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look20 https://t.co/P074kONgP5,824980084742295555
307,Fri Jan 27 13:56:10 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look19 https://t.co/dU11kAEAYk,824979315351834624
308,Fri Jan 27 13:54:27 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look18 https://t.co/auSIEwKMR5,824978883460083713
309,Fri Jan 27 13:53:09 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look17 https://t.co/FsC2M3TBPP,824978556715405312
310,Fri Jan 27 13:52:14 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look16 https://t.co/PLcnlAqVXu,824978323918962689
311,Wed Jan 25 17:15:31 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look15 https://t.co/RUmojFqXnB,824304707850141697
312,Wed Jan 25 17:14:56 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7  #FW17 #Men #PFW #Look14 https://t.co/592AlSsA37,824304559124254721
313,Wed Jan 25 17:14:05 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look13 https://t.co/8CaX9RYxQW,824304347425243138
314,Tue Jan 24 16:37:53 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look12 https://t.co/HMt6WEDuBG,823932846511362049
315,Tue Jan 24 16:36:54 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look11 https://t.co/klzAOfjeKa,823932598909026305
316,Tue Jan 24 16:36:06 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps33ffF #FW17 #Men #PFW #Look10 https://t.co/K37oZeEC9T,823932398060466177
317,Tue Jan 24 09:39:46 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look9 https://t.co/Um49cCctwZ,823827627182002177
318,Tue Jan 24 09:39:02 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look8 https://t.co/FIjXEUlCy8,823827440371961857
319,Mon Jan 23 10:23:03 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7  #FW17 #Men #PFW #Look7 https://t.co/iHlLs3H6Ag,823476130967617537
320,Mon Jan 23 10:22:15 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7  #FW17 #Men #PFW #Look6 https://t.co/kIXbP9Ndfb,823475928479268864
321,Mon Jan 23 10:20:53 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look5 https://t.co/uKB4dNZ07A,823475583686508545
322,Fri Jan 20 10:29:29 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps33ffF #FW17 #Men #PFW #Look4 https://t.co/2DTJPCGana,822390584979558400
323,Thu Jan 19 10:53:00 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look3 https://t.co/XkxkIpgi7m,822034114131984386
324,Thu Jan 19 10:05:45 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look2 https://t.co/QxcZzjc4kT,822022224605577216
325,Wed Jan 18 15:36:29 +0000 2017,Balenciaga,Men Fall Winter 17: Explore the collection on https://t.co/Qt3Ps2LEo7 #FW17 #Men #PFW #Look1 https://t.co/YMD82FP8sC,821743066847543296
326,Tue Jan 17 17:29:07 +0000 2017,Balenciaga,Balenciaga Men Fall Winter 17 Show - Wednesday January 18 12:00 PM CET | Watch live on https://t.co/Qt3Ps2LEo7 https://t.co/4Qx1LeHHWs,821409025938100224
327,Fri Jan 13 14:37:51 +0000 2017,Balenciaga,"Introducing the #BALENCIAGA SPRING SUMMER 17 Women’s Campaign. Photography by Harley Weir, styling by Lotta Volkova. #SS17 #Campaign https://t.co/7xFUp1fTbC",819916374822842368
328,Fri Jan 13 14:37:11 +0000 2017,Balenciaga,"Introducing the #BALENCIAGA SPRING SUMMER 17 Women’s Campaign. Photography by Harley Weir, styling by Lotta Volkova. #SS17 #Campaign https://t.co/cWBSvKoKh8",819916204370493440
329,Fri Jan 13 14:35:22 +0000 2017,Balenciaga,"Introducing the #BALENCIAGA SPRING SUMMER 17 Women’s Campaign. Photography by Harley Weir, styling by Lotta Volkova. #SS17 #Campaign https://t.co/5b2AJwtJPw",819915747644346368
330,Thu Jan 12 17:00:28 +0000 2017,Balenciaga,"Introducing the #BALENCIAGA SPRING SUMMER 17 Women’s Campaign. Photography by Harley Weir, styling by Lotta Volkova. #SS17 #Campaign https://t.co/NivLsoyYDZ",819589876026920960
331,Thu Jan 12 16:59:34 +0000 2017,Balenciaga,"Introducing the #BALENCIAGA SPRING SUMMER 17 Women’s Campaign. Photography by Harley Weir, styling by Lotta Volkova. #SS17 #Campaign https://t.co/0PbOFcDwuy",819589648246771713
332,Thu Jan 12 16:49:42 +0000 2017,Balenciaga,"Introducing the #BALENCIAGA SPRING SUMMER 17 Women’s Campaign. Photography by Harley Weir, styling by Lotta Volkova. #SS17 #Campaign https://t.co/ncsXGerQoq",819587167316021249
333,Wed Jan 11 21:13:33 +0000 2017,Balenciaga,"Introducing the #BALENCIAGA SPRING SUMMER 17 Women’s Campaign. Photography by Harley Weir, styling by Lotta Volkova. #SS17 #Campaign https://t.co/H5t0oc8z6e",819291179137253376
334,Wed Jan 11 21:12:42 +0000 2017,Balenciaga,"Introducing the #BALENCIAGA SPRING SUMMER 17 Women’s Campaign. Photography by Harley Weir, styling by Lotta Volkova. #SS17 #Campaign https://t.co/29Nzj1HLrm",819290965382938634
335,Wed Jan 11 21:06:25 +0000 2017,Balenciaga,"Introducing the #BALENCIAGA SPRING SUMMER 17 Women’s Campaign. Photography by Harley Weir, styling by Lotta Volkova. #SS17 #Campaign https://t.co/rTBdnjVrc0",819289382813319176
336,Tue Jan 10 18:04:28 +0000 2017,Balenciaga,"Introducing the #BALENCIAGA SPRING SUMMER 17 Women’s Campaign. Photography by Harley Weir, styling by Lotta Volkova. #SS17 #Campaign https://t.co/trOiYHjlAw",818881208969007105
337,Tue Jan 10 18:03:35 +0000 2017,Balenciaga,"Introducing the #BALENCIAGA SPRING SUMMER 17 Women’s Campaign. Photography by Harley Weir, styling by Lotta Volkova. #SS17 #Campaign https://t.co/ZimDnEIdUl",818880983286116352
338,Tue Jan 10 18:02:13 +0000 2017,Balenciaga,"Introducing the #BALENCIAGA SPRING SUMMER 17 Women’s Campaign. Photography by Harley Weir, styling by Lotta Volkova. #SS17 #Campaign https://t.co/NlNi1yeps6",818880639986532352
339,Wed Dec 14 16:44:57 +0000 2016,Balenciaga,"#BALENCIAGA on @Dazed, Winter 2016 Issue. Finn Wolfhard fronts the Stranger Things Special Issue. #Men #SS17 https://t.co/c260rwY603",809076725221126149
340,Mon Dec 12 10:29:28 +0000 2016,Balenciaga,"#BALENCIAGA Men Spring Summer 17, Photographed by #DavidSims, styled by Lotta Volkova. #SS17 #Menswear https://t.co/LBG1C1l605",808257454622593024
341,Wed Dec 07 14:00:36 +0000 2016,Balenciaga,"#BALENCIAGA Men Spring Summer 17, Photographed by #DavidSims, styled by Lotta Volkova. #SS17 #Menswear https://t.co/GwvG1I1mLZ",806498646581792769
342,Mon Dec 05 13:39:55 +0000 2016,Balenciaga,"#BALENCIAGA featured in Under The Influence Magazine, Issue 17. #FW16 https://t.co/92NDR350zj",805768666944045056
343,Fri Dec 02 14:48:26 +0000 2016,Balenciaga,"#BALENCIAGA featured in Under The Influence Magazine, Issue 17. #FW16 https://t.co/KpWlfExjWM",804698746210684929
344,Thu Dec 01 15:28:41 +0000 2016,Balenciaga,#BALENCIAGA Spring Summer 17 featured in @wwd #SS17 #Look36 https://t.co/iC6NARjYxQ,804346486737793025
345,Thu Dec 01 14:18:15 +0000 2016,Balenciaga,#BALENCIAGA featured in @FLAREfashion. #Women #Resort17 https://t.co/Yt5MbJvJ3r,804328761483231232
346,Thu Dec 01 09:46:21 +0000 2016,Balenciaga,#BALENCIAGA Cover for DUST ISSUE 10 A/W 2016-2017 METANOIA - Cover 1 of 8 #Men #SS17 https://t.co/4LKwGmFoqd,804260336916381696
347,Tue Nov 08 15:46:05 +0000 2016,Balenciaga,"The #BALENCIAGA Men Spring Summer 17 Collection featured in ARENA HOMME +, Winter 2016/ Spring 2017 Issue. https://t.co/wnqMf0YoiF",796015947966451712
348,Tue Nov 08 14:47:54 +0000 2016,Balenciaga,"The #BALENCIAGA Men Spring Summer 17 Collection featured in ARENA HOMME +, Winter 2016/ Spring 2017 Issue. https://t.co/FOgD2XZWPb",796001305932296192
349,Mon Nov 07 16:37:08 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look1 https://t.co/6zKbHC6jEK,795666403856683008
350,Mon Nov 07 15:30:41 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look2 https://t.co/OyW7Opf3r9,795649684727599105
351,Mon Nov 07 14:09:32 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look3 https://t.co/39RRWyLe1H,795629259675107329
352,Mon Nov 07 11:13:48 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look4 https://t.co/ZbR1JMxolP,795585034904281088
353,Mon Nov 07 09:42:02 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look5 https://t.co/hTJhjVQ7dP,795561944140890112
354,Fri Nov 04 15:49:25 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look6 https://t.co/O65lIBqQBf,794567232701526016
355,Thu Nov 03 17:15:02 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look7 https://t.co/EwZtwaErJD,794226392871407617
356,Thu Nov 03 17:01:08 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look8 https://t.co/aHLNe8cDYF,794222893949390849
357,Thu Nov 03 16:48:39 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look9 https://t.co/eovJmaa1Mk,794219752860319744
358,Thu Nov 03 16:30:48 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look10 https://t.co/iY4Dae2AKF,794215261146611716
359,Thu Nov 03 16:03:16 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look11 https://t.co/cmN9WAe6r6,794208330365501440
360,Wed Nov 02 15:21:16 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps33ffF #Resort2017 #Look12 https://t.co/1zxEdpU3AZ,793835374992723969
361,Wed Nov 02 13:49:50 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look13 https://t.co/tUjPrRAjA5,793812365653532672
362,Wed Nov 02 11:54:56 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look14 https://t.co/0ZJf2Cd8dg,793783447382810624
363,Wed Nov 02 11:06:46 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look15 https://t.co/b6sTIHx26d,793771325252919296
364,Mon Oct 31 16:24:35 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look16 https://t.co/ljKcjUY0zw,793126532059435008
365,Mon Oct 31 15:40:31 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look17 https://t.co/h7QfnTKlwv,793115440419577856
366,Mon Oct 31 13:26:08 +0000 2016,Balenciaga,Introducing the #BALENCIAGA Resort 17 Collection. Explore the collection on https://t.co/Qt3Ps2LEo7 #Resort2017 #Look18 https://t.co/qwfI40qOjB,793081622291767296
