,created,handle,text,tweet_id
854,Thu Oct 12 22:41:31 +0000 2017,Marc Jacobs,.@tommygenesisxxx &amp; @_itsamrit took over our Instagram Stories 👉 Head there for exclusive content from our #MusicMarc Jakarta event https://t.co/nJtXvd48LW,918607590359171077
855,Thu Oct 12 22:25:49 +0000 2017,Marc Jacobs,🌟 Celebrating #MusicMarc Jakarta 🌟 https://t.co/rGJMfqPVIz,918603639249342464
856,Thu Oct 12 22:22:47 +0000 2017,Marc Jacobs,.@joviadhiguna wearing Marc Jacobs Fall '17 with our Patchwork Snake Snapshot Bag at our #MusicMarc Jakarta event 🐍 https://t.co/zVHfUN25Zc,918602878583001089
857,Thu Oct 12 22:20:17 +0000 2017,Marc Jacobs,"Vannya Istarinda, Shella Pratiwi, and Bimo Permadi wearing Marc Jacobs Fall '17 at our #MusicMarc Jakarta event https://t.co/7ofOK5EoTe",918602247885467648
858,Thu Oct 12 22:17:08 +0000 2017,Marc Jacobs,.@diphabarus wearing Marc Jacobs Fall '17 while DJing our #MusicMarc Jakarta event 🔊 https://t.co/Zs9xv5i9ga,918601457766629376
859,Thu Oct 12 22:13:36 +0000 2017,Marc Jacobs,"🍟 &amp; 🍾 at our #MusicMarc Jakarta event with Andreas Zhu, Sonia Eryka and Jovi Adhiguna 😋 https://t.co/5OUukIsCJ6",918600567047499778
860,Thu Oct 12 22:09:53 +0000 2017,Marc Jacobs,"Head to our Instagram Stories for exclusive access to our #MusicMarc Jakarta event, courtesy of @tommygenesisxxx and @_itsamrit's takeover 🔥 https://t.co/GvAE6LeGE3",918599630597836800
861,Thu Oct 12 22:04:33 +0000 2017,Marc Jacobs,💕 @SoniaEryka wearing Marc Jacobs Fall '17 with our Hot Shot Bag at our #MusicMarc Jakarta event 💕 https://t.co/0Gv1n06YFL,918598288881934336
862,Thu Oct 12 22:02:47 +0000 2017,Marc Jacobs,.@angelicaaMP wearing Marc Jacobs Fall '17 at our #MusicMarc Jakarta event 💋 https://t.co/DGbVt0Z3rn,918597846236004352
863,Thu Oct 12 22:00:03 +0000 2017,Marc Jacobs,🕊 @MarissaLN wearing Marc Jacobs Fall '17 with our Hot Shot Bag at our #MusicMarc Jakarta event https://t.co/MubYsi659g,918597158399627265
864,Thu Oct 12 21:26:39 +0000 2017,Marc Jacobs,.@_itsamrit wearing Marc Jacobs Fall '17 while DJing our #MusicMarc Jakarta event 🌹 https://t.co/NkmxrB5cbe,918588749864493056
865,Thu Oct 12 21:22:14 +0000 2017,Marc Jacobs,🎆 Celebrating #MusicMarc Jakarta 🎆 https://t.co/l91pJq2u03,918587639799975939
866,Thu Oct 12 21:20:06 +0000 2017,Marc Jacobs,.@tommygenesisxxx wearing Marc Jacobs Fall '17 while performing at our #MusicMarc Jakarta event 💥 https://t.co/V8UqmWBZJ8,918587103969267712
867,Thu Oct 12 21:17:09 +0000 2017,Marc Jacobs,"Nazla Alifa, Andreas Zhu, and Bianca Belnadia wearing Marc Jacobs Fall '17 at our #MusicMarc Jakarta event https://t.co/zTKSEwTGta",918586358939168769
868,Thu Oct 12 21:01:33 +0000 2017,Marc Jacobs,🌟 @bclsinclair wearing Marc Jacobs Fall '17 with our Hot Shot Bag at our #MusicMarc Jakarta event 🌟 https://t.co/cNkKKgbW44,918582434106617856
869,Thu Oct 12 20:07:20 +0000 2017,Marc Jacobs,💫 Olivia Lazuardy wearing Marc Jacobs Fall '17 with our Hot Shot Bag at our #MusicMarc Jakarta event 💫 https://t.co/D6UPEA6pto,918568788798394369
870,Thu Oct 12 19:46:48 +0000 2017,Marc Jacobs,Anna Wintour wearing custom Marc Jacobs Fall '17 at @VogueMagazine's #ForcesofFashion event earlier today 🍂 #MJFW17 https://t.co/F3Q7BQcQKr,918563623928258560
871,Thu Oct 12 19:28:14 +0000 2017,Marc Jacobs,"Marc Jacobs discussed ""Fashion in the Age of Instagram"" today with Sally Singer and Kevin Systrom at @VogueMagazine's #ForcesofFashion event https://t.co/bDxmlMP45w",918558952228622337
872,Thu Oct 12 17:55:43 +0000 2017,Marc Jacobs,@2C00I4U @stocktoncobb  https://t.co/sVIDEMLdWV,918535667801579520
873,Thu Oct 12 17:45:03 +0000 2017,Marc Jacobs,RT @voguemagazine: Catch up on all the noteworthy quotes from @marcjacobs and @kevin's #ForcesofFashion panel. https://t.co/uC3vMuEU1U,918532984449458178
874,Thu Oct 12 17:31:00 +0000 2017,Marc Jacobs,"RT @voguemagazine: Live from #ForcesofFashion: @MarcJacobs and @kevin discuss ""Fashion in the Age of Instagram"" with Sally Singer. https://…",918529449234239490
875,Wed Oct 11 21:18:39 +0000 2017,Marc Jacobs,"In honor of #DayoftheGirl, we designed a limited edition tote with #girlgaze 💘 Get your tote - and book! - at Bookmarc NY (400 Bleecker St) https://t.co/xQl5XSc3qv",918224349072683009
876,Wed Oct 11 18:00:07 +0000 2017,Marc Jacobs,"Bari wearing our Fall '17 Turtleneck Sweater and Big Shot Bag in Deep Maroon photographed by Tyler Mitchell, styled by Julia Baylis #MJFW17 https://t.co/TK0RRPhuuh",918174387202695168
877,Wed Oct 11 16:50:00 +0000 2017,Marc Jacobs,🌹@priyankachopra wearing our Fall '17 Stitch Track Jacket on the cover of @Variety's #PowerOfWomen issue🌹Shot by Art Streiber #MJFW17 https://t.co/ARKPHlIvTM,918156740826423296
878,Wed Oct 11 16:00:07 +0000 2017,Marc Jacobs,"Amelia Rami, Bari, and Joshua Miner wearing Marc Jacobs Fall '17 📽 Photographed by Tyler Mitchell, styled by Julia Baylis #MJFW17 https://t.co/AdDFfHdmGB",918144186620063746
879,Wed Oct 11 14:22:34 +0000 2017,Marc Jacobs,"Amelia Rami wearing Marc Jacobs Fall '17 💫 Photographed by Tyler Mitchell, styled by Julia Baylis #MJFW17 https://t.co/zTXzipuwa2",918119639854604289
880,Wed Oct 11 01:00:06 +0000 2017,Marc Jacobs,"The Marc Jacobs Fall '17 Big Shot Bag in Deep Maroon 🍒 photographed by Tyler Mitchell, styled by Julia Baylis #MJFW17 https://t.co/iIbbzITAFO",917917691733667840
881,Tue Oct 10 23:00:07 +0000 2017,Marc Jacobs,"Johnathan Darby wearing our Oversized Denim Coat and Double J Necklace photographed by Tyler Mitchell, styled by Julia Baylis #MJFW17 https://t.co/w2ytrI1T7W",917887498264514560
882,Tue Oct 10 21:00:02 +0000 2017,Marc Jacobs,"The Marc Jacobs Fall '17 Snapshot in Deep Maroon photographed by Tyler Mitchell, styled by Julia Baylis #MJFW17 https://t.co/a6LzmVnZkz",917857275632431104
883,Tue Oct 10 19:00:05 +0000 2017,Marc Jacobs,Raimundo wearing our Fall '17 Double J Turtleneck Sweater photographed by Tyler Mitchell styled by Julia Baylis 🍂 #MJFW17 https://t.co/UXJ7xwFFBv,917827089524391936
884,Tue Oct 10 17:11:09 +0000 2017,Marc Jacobs,"""This series began with wanting to portray a...different side of life."" -Tyler Mitchell #MJFW17 https://t.co/5onNgDLCuz",917799675742294016
885,Tue Oct 10 16:03:38 +0000 2017,Marc Jacobs,Johnathan Darby wearing our Fall ‘17 Oversized Denim Patch Pocket Coat photographed by Tyler Mitchell styled by Julia Baylis 🚜 #MJFW17 https://t.co/Ob6hyrXF7v,917782686357512193
886,Tue Oct 10 15:15:55 +0000 2017,Marc Jacobs,We're revisiting photographer Tyler Mitchell and stylist Julia Baylis' interpretation of our #MJFW17 collection. Watch their dreamy video ⬇️ https://t.co/zFvAmDv54B,917770679306645505
887,Mon Oct 09 22:22:44 +0000 2017,Marc Jacobs,"Join us tomorrow at Bookmarc NY (400 Bleecker St) from 6-8pm to celebrate @amandadecadenet's new book, #girlgaze: How Girls See the World 💫 https://t.co/jQbHgS5PpC",917515700318720001
888,Mon Oct 09 22:17:34 +0000 2017,Marc Jacobs,RT @BritishVogue: . @Edward_Enninful &amp; @marcjacobs discuss everything from the importance of diversity to the fantasy of fashion: https://t…,917514401032392704
889,Mon Oct 09 22:00:06 +0000 2017,Marc Jacobs,Le Marc Crème Lipstick in in Traux 💄✨ https://t.co/IRYnVkkJBq https://t.co/6LsjUjZu0c,917510005124825088
890,Mon Oct 09 20:00:05 +0000 2017,Marc Jacobs,🍷 The Grind Tote in Cabernet 🍷 #MJFW17 https://t.co/awaI8kYxY0 https://t.co/k8GDbGaUd1,917479801824276480
891,Mon Oct 09 18:00:02 +0000 2017,Marc Jacobs,🙌🏻 🙌🏼 🙌🏽 🙌🏾 🙌🏿 @themarcjacobs https://t.co/bWOQOk1Kwb,917449590466420741
892,Mon Oct 09 16:00:06 +0000 2017,Marc Jacobs,Lunchtime ⌚️💥 Slick Woods in #MJFW17 outerwear with our Classic Watch 28MM https://t.co/F4jbHJgMo0 https://t.co/KDMsXbDfpd,917419410452733952
893,Mon Oct 09 14:00:03 +0000 2017,Marc Jacobs,⚪️⚫️🔴 @PamHetlinger wearing our Marc Jacobs Snapshot Bag in Black #MJFW17 https://t.co/atxgvFvsAF,917389198071521280
894,Mon Oct 09 13:52:44 +0000 2017,Marc Jacobs,Happy Birthday @BellaHadid 🎂💕 https://t.co/MOInKxowuM,917387357011226626
895,Mon Oct 09 02:54:36 +0000 2017,Marc Jacobs,@CharDefrancesco for more Sweet Liberty. #DanColen @NPSGallery https://t.co/xToIlEOtqt,917221730053128192
896,Sun Oct 08 22:00:05 +0000 2017,Marc Jacobs,"Introducing Velvet Crew, the limited-edition collection of @MarcBeauty products from our #MJFW17 collection 💜  https://t.co/0KhwOH4UgU https://t.co/OQjjZQ8YgM",917147613979279360
897,Sun Oct 08 20:00:06 +0000 2017,Marc Jacobs,🐾🏆 #NevilleJacobs wearing Marc Jacobs Fall '17 #MJFW17 https://t.co/pagk4crHwl,917117420044558336
898,Sun Oct 08 16:00:08 +0000 2017,Marc Jacobs,Mei Tanaka wearing our Hot Shot Bag in Chocolate 🌸🍫🌟 #MJFW17 https://t.co/M3jYrVfRfK,917057029771894790
899,Sun Oct 08 15:00:06 +0000 2017,Marc Jacobs,Sunday mood 💤  @themarcjacobs and Sofia Coppola photographed by Juergen Teller for @VogueParis in 2004 🌙 https://t.co/frExHjp9Da,917041920836231169
900,Sun Oct 08 14:00:06 +0000 2017,Marc Jacobs,🌟✨🌟 Shop #MJFW17 outerwear now: https://t.co/bpc8MKOWOK https://t.co/r4Igul6Esn,917026823300464640
901,Sat Oct 07 22:00:05 +0000 2017,Marc Jacobs,The Perfect Pair: Le Marc Crème Lipstick and the Dalmatian Snapshot 👯https://t.co/cL54rcm1G2 #MJFW17 https://t.co/uDMjxQ4qpK,916785227099279360
902,Sat Oct 07 20:00:03 +0000 2017,Marc Jacobs,Tonight's look 🏃 Freja Wewer wearing #MJFW17 Track photographed by Zachariah Wedel 🏃 https://t.co/Yd3PmkmHI7,916755018799226880
903,Sat Oct 07 18:00:06 +0000 2017,Marc Jacobs,🍄 The Bold Grind Tote in Mushroom 🍄 #MJFW17 https://t.co/lxoghQ1D7Z https://t.co/IWnf1QLGPx,916724831386722307
904,Sat Oct 07 16:00:02 +0000 2017,Marc Jacobs,🌹 @themarcjacobs 💫 https://t.co/GqHjY35K5Q,916694617650638848
905,Sat Oct 07 14:00:07 +0000 2017,Marc Jacobs,Finally fall 🍂 Shop #MJFW17 outerwear now: https://t.co/bpc8MKOWOK https://t.co/ho3ucYs1eB,916664436076589057
906,Fri Oct 06 23:46:32 +0000 2017,Marc Jacobs,RT @themarcjacobs: With lovely @Edward_Enninful at #Oxfordunion #countdowntoshowtime https://t.co/bPiP8tQQii,916449626903007232
907,Fri Oct 06 23:00:05 +0000 2017,Marc Jacobs,💫 Weekend moves c/o @TheSaltNPepa 💫 https://t.co/jRtl7iw8Be,916437935200727041
908,Wed Oct 04 20:14:28 +0000 2017,Marc Jacobs,The Grind Tote in Cabernet 🍷 https://t.co/2bq4uDEjty #MJFW17 https://t.co/92WQIj6zNA,915671483745230850
909,Wed Oct 04 13:34:07 +0000 2017,Marc Jacobs,@grapijun125  https://t.co/QbpgVRNxJC,915570729961316352
910,Wed Oct 04 13:29:13 +0000 2017,Marc Jacobs,@PennyxxLane Yes! https://t.co/7O4ld48DDo,915569497519661056
911,Tue Oct 03 17:51:44 +0000 2017,Marc Jacobs,Veronika Heilbrunner in our #MJFW17 Argyle Polo Sweater during #PFW | 📸 by Phil Oh via @voguemagazine https://t.co/oJ7r3C1xtX,915273173372948481
912,Tue Oct 03 17:18:33 +0000 2017,Marc Jacobs,💸 Congratulations @lmCardiB on a second week at #1! 💸 Cardi B wearing Marc Jacobs in our MJ x @i_D's A-Z of Music https://t.co/x0gxWReYXW,915264825063825408
913,Tue Oct 03 15:42:55 +0000 2017,Marc Jacobs,🍎 @SelenaGomez wearing our Corduroy Mini Skirt in Bordeaux walking around NYC 🍊🍐 #MJFW17 https://t.co/Tix8wFh0qE,915240756973056000
914,Mon Oct 02 14:51:37 +0000 2017,Marc Jacobs,💔 Our hearts are with Las Vegas and those impacted by this horrific tragedy. 💔 https://t.co/60OnDtvlYg,914865457320120320
915,Sun Oct 01 23:00:06 +0000 2017,Marc Jacobs,"🚨  Zlata Semenko and Frances Coombe wearing #MJFW17 photographed by Olivia Malone, styled by Kusum Lynn for @thevioletbook  🚨 https://t.co/eBZs3YTlJ9",914626003904872448
916,Sun Oct 01 22:00:06 +0000 2017,Marc Jacobs,The Double J Hot Shot Bag in Deep Maroon ❤️  https://t.co/NYHUAl4X58 #MJFW17 https://t.co/XDNUFx26Jy,914610903332429824
917,Sun Oct 01 20:00:05 +0000 2017,Marc Jacobs,Sunday inspiration via @themarcjacobs 💎 https://t.co/ElaAhDnaDv,914580698450632704
918,Sun Oct 01 18:00:04 +0000 2017,Marc Jacobs,♥️ The Double J Snapshot Bag in Black ♥️ https://t.co/Eex0IwLSwH https://t.co/p6TKqNGE17,914550496001531905
919,Sun Oct 01 16:00:03 +0000 2017,Marc Jacobs,Adwoa Aboah in Marc Jacobs Fall '17 illustrated by Caroline Andrieu 💛#MJFW17 https://t.co/TMZkNDPQsk,914520291547557888
920,Sun Oct 01 14:00:02 +0000 2017,Marc Jacobs,It's starting to feel like fall 🍂 🍁  Shop #MJFW17 corduroy now: https://t.co/CbwjLO7Xe0 https://t.co/aAU6GLB2GZ,914490091073974272
921,Sat Sep 30 22:00:03 +0000 2017,Marc Jacobs,Saturday night mood via @LilKim 💫 https://t.co/jrSFONBwNB,914248502321881089
922,Sat Sep 30 20:00:02 +0000 2017,Marc Jacobs,"🌹 @PyperAmerica wearing Marc Jacobs Fall '17 photographed by Julia Johnson and Cody Cloud, styled by Shirley Kurata for Vogue Taiwan #MJFW17 https://t.co/emsMYj6ueQ",914218299218550784
923,Sat Sep 30 18:00:06 +0000 2017,Marc Jacobs,The Double J Hot Shot Bag in Chocolate 🍫  https://t.co/NYHUAl4X58 #MJFW17 https://t.co/v4mjqX5WKh,914188117430624256
924,Sat Sep 30 16:00:04 +0000 2017,Marc Jacobs,Marc Jacobs Fall '17 illustrated by  Masha Mikhaylovna ❤️ #MJFW17 https://t.co/MLsMoekiX2,914157911152107520
925,Sat Sep 30 14:00:03 +0000 2017,Marc Jacobs,New #MJFW corduroy just hit 🍂  You know what to do: https://t.co/CbwjLO7Xe0 https://t.co/nopxGwCa14,914127706370932739
926,Fri Sep 29 23:00:05 +0000 2017,Marc Jacobs,"Friday Night 💯   @llcoolj in his ""I'm Bad"" Music Video, 1987 https://t.co/KJKdQBPowI",913901221156593664
927,Fri Sep 29 22:00:08 +0000 2017,Marc Jacobs,Shop Double J Snapshot Bags now 👯  https://t.co/Eex0IwLSwH #MJFW17 https://t.co/3npbnlz0tK,913886134697992192
928,Thu Sep 28 14:11:33 +0000 2017,Marc Jacobs,💔🐰 RIP Hugh Hefner 🐰💔 https://t.co/lZiYTvRE6t,913405825506594816
929,Wed Sep 27 21:30:37 +0000 2017,Marc Jacobs,"Veronika Heilbrunner looking très chic in our Fall '17 plaid pants during #PFW 
🥐 https://t.co/GiiDginRYQ",913153930393202688
930,Wed Sep 27 21:07:53 +0000 2017,Marc Jacobs,✨ Oh so luxurious! ✨ #EauSoDecadent! ✨ https://t.co/BTvurWApf5 https://t.co/3cwG3K2mZm,913148209832321026
931,Mon Sep 25 14:09:11 +0000 2017,Marc Jacobs,📀 @JoanSmalls making our 9 to 5 Monday a bit brighter wearing Marc Jacobs Spring '18 via @VogueMagazine 💽 Music by @DollyParton 💿 https://t.co/SYaUVpQ1se,912318064288559104
932,Mon Sep 25 02:04:09 +0000 2017,Marc Jacobs,RT @MissyElliott: Big up @marcjacobs for making me this outfit! Dis dat 🔥🔥🔥 https://t.co/2lDHFNyZ5t,912135606658060288
933,Fri Sep 22 14:59:02 +0000 2017,Marc Jacobs,Strike a cord 🍁 New #MJFW17 corduroy just hit. https://t.co/CbwjLNQmms https://t.co/cJTk4E0m5w,911243448640032768
934,Wed Sep 20 21:38:30 +0000 2017,Marc Jacobs,Zayn gazing at our Fall '17 Belted Robe Coat in his new music video #DuskTillDawn 👀 Full video here: https://t.co/PEWwJzIg2x https://t.co/7f0O3OMDqe,910619201475186688
935,Wed Sep 20 18:03:26 +0000 2017,Marc Jacobs,"RT @wmag: .@MarcJacobs' hairstylist had an unusual task: ""My job was to get rid of the hair."" https://t.co/9syuDb0fpw",910565077383868420
936,Tue Sep 19 14:18:54 +0000 2017,Marc Jacobs,RT @ELLEmagazine: Allllllll the Insta girls are walking: https://t.co/QYtOtvG7Gp,910146183636639744
937,Mon Sep 18 18:48:41 +0000 2017,Marc Jacobs,Happy #NationalCheeseburgerDay! 🍔 https://t.co/t6Y4GKSGcj,909851690324627456
938,Mon Sep 18 15:26:46 +0000 2017,Marc Jacobs,Anna Faris wearing custom Marc Jacobs at the 2017 #Emmys https://t.co/dcK7D2pvuk,909800873928331264
939,Sat Sep 16 14:43:31 +0000 2017,Marc Jacobs,RT @voguemagazine: All the highlights from the @marcjacobs show. https://t.co/J2uPiAPPdt,909065213189771264
940,Fri Sep 15 22:15:53 +0000 2017,Marc Jacobs,💁 @larsenthompson in Marc Jacobs Fall '17 at our #MJSS18 Runway Show https://t.co/mIB9y89MTL,908816669744693249
941,Fri Sep 15 22:12:56 +0000 2017,Marc Jacobs,Ivy Shao in Marc Jacobs Fall '17 at our #MJSS18 Runway Show 🐇 https://t.co/bLsXljiHje,908815926988075008
942,Fri Sep 15 22:09:02 +0000 2017,Marc Jacobs,"💓 Niki Taylor and her daughter, Ciel, in Marc Jacobs at our #MJSS18 Runway Show 💓 https://t.co/3eFseHsavw",908814946468757504
943,Fri Sep 15 21:59:26 +0000 2017,Marc Jacobs,😍 @GraceVanderWaal in Marc Jacobs Fall '17 at our #MJSS18 Runway Show 😍 https://t.co/V6W8OpphvX,908812529085878272
944,Fri Sep 15 21:55:05 +0000 2017,Marc Jacobs,María Bernad with her Marc Jacobs Fall '17 Hot Shot Bag at our #MJSS18 Runway Show 👌 https://t.co/d5dshEIFQt,908811435467296773
945,Fri Sep 15 21:46:11 +0000 2017,Marc Jacobs,Mariya Nishiuchi in Marc Jacobs Fall '17 at our #MJSS18 Runway Show 💥 https://t.co/2fXQSNmDgg,908809195427950592
946,Fri Sep 15 21:37:08 +0000 2017,Marc Jacobs,Bryanboy at our Marc Jacobs Spring '18 Runway Show ❤️ #MJSS18 https://t.co/Xwq4drWQcm,908806917669244928
947,Fri Sep 15 21:27:23 +0000 2017,Marc Jacobs,🔑 @MissFameNYC in Marc Jacobs Fall '17 at our #MJSS18 Runway Show 🔑 https://t.co/pkF8aaelIR,908804464269758465
948,Fri Sep 15 21:23:57 +0000 2017,Marc Jacobs,Nana Ou-Yang in Marc Jacobs at our #MJSS18 Runway Show ✨ https://t.co/d0jXrV14yg,908803599945396224
949,Fri Sep 15 21:21:36 +0000 2017,Marc Jacobs,Olivia Jade in a Marc Jacobs Fall '17 sweater at our #MJSS18 Runway Show 🖤 https://t.co/3GZu3imMCA,908803007894212609
950,Fri Sep 15 21:17:12 +0000 2017,Marc Jacobs,Jessica Jung in Marc Jacobs at our #MJSS18 Runway Show ✌️ https://t.co/1NH4NTitaa,908801898614018053
951,Fri Sep 15 21:05:32 +0000 2017,Marc Jacobs,🕷 @tommygenesisxxx at our Marc Jacobs Spring '18 Runway Show 🕷 #MJSS18 https://t.co/Aj5HRjdSdb,908798965746987010
952,Fri Sep 15 20:52:58 +0000 2017,Marc Jacobs,Marc Jacobs Spring '18 • Watch the show now on https://t.co/lPefBl9Fnu https://t.co/IifzMvOoxb,908795801895342080
953,Fri Sep 15 20:27:09 +0000 2017,Marc Jacobs,Taylor Hill backstage at our #MJSS18 Runway Show ⚡️ Beauty by Diane Kendal using exclusively @MarcBeauty https://t.co/CIuSWDfXbn,908789306692599809
954,Fri Sep 15 20:23:44 +0000 2017,Marc Jacobs,"For our #MJSS18 show, Diane Kendal used exclusively @MarcBeauty to create eight strong #Blacquer Eye looks based on individual eye shape https://t.co/vWmr4GpHPY",908788445111373824
955,Fri Sep 15 20:22:51 +0000 2017,Marc Jacobs,RT @voguemagazine: See the @MarcJacobs show through @Courtney’s eyes. https://t.co/rZXEJu1wX6,908788221894692872
956,Fri Sep 15 19:57:59 +0000 2017,Marc Jacobs,Bella Hadid backstage at our #MJSS18 Runway Show 🖤 Beauty by Diane Kendal using exclusively @MarcBeauty https://t.co/Ob5c7w06A7,908781964529938432
957,Fri Sep 15 19:43:41 +0000 2017,Marc Jacobs,The Marc Jacobs Spring '18 beauty look was inspired by a crossover between sport and couture 💫 #MJSS18 https://t.co/JEcIz4DHzw,908778368279117829
958,Fri Sep 15 19:35:12 +0000 2017,Marc Jacobs,Kaia Gerber at our Marc Jacobs Spring '18 Runway Show 🌟 Diane Kendal used exclusively @MarcBeauty to create the #MJSS18 look https://t.co/CUAEryyyOH,908776230018797572
959,Fri Sep 15 18:07:09 +0000 2017,Marc Jacobs,"Edie Campbell, Adwoa Aboah, and Chu Wong backstage at our #MJSS18 Runway Show ✨ Beauty by Diane Kendal using exclusively @MarcBeauty ✨ https://t.co/hU02uKfB3Y",908754071837974528
960,Fri Sep 15 17:40:51 +0000 2017,Marc Jacobs,💗 SOMEWHERE 🖤 #MJSS18 https://t.co/bubTi3J86O,908747452425129987
961,Fri Sep 15 15:50:24 +0000 2017,Marc Jacobs,RT @i_D: marc jacobs’s spring/summer 18 collection was a decadent vacation to nowhere https://t.co/nYY7PTxivn https://t.co/v6KsAUkbhQ,908719657934311424
962,Fri Sep 15 15:50:16 +0000 2017,Marc Jacobs,"RT @voguemagazine: Bella Hadid’s winged eyeliner at the Marc Jacobs show was so good, she kept it on. https://t.co/zUvIzBI7qv",908719624526729216
963,Fri Sep 15 15:50:12 +0000 2017,Marc Jacobs,RT @VogueRunway: See every look from the @MarcJacobs show. https://t.co/pBE5MBbU7D https://t.co/BY8dwNcVNq,908719607334211589
964,Fri Sep 15 15:50:03 +0000 2017,Marc Jacobs,"RT @RuPaul: Marc Jacobs — He’s Still Here, via @nytimes https://t.co/g8xdyEhCIg",908719572131426305
965,Fri Sep 15 15:20:15 +0000 2017,Marc Jacobs,RT @MarcBeauty: Behind the scenes with @JinSoonChoi at the @MarcJacobs #SS18 #NYFW #nailpolish bottles @marcbeauty https://t.co/5MAWBvHK5i,908712073131118592
966,Thu Sep 14 23:22:46 +0000 2017,Marc Jacobs,Amanda Steele in Marc Jacobs Fall '17 at our #MJSS18 Runway Show 😎 https://t.co/4XJUiMeyMj,908471111540670464
967,Thu Sep 14 23:16:55 +0000 2017,Marc Jacobs,👀 @ParkerKitHill with his Marc Jacobs Fall '17 Hot Shot Bag at our #MJSS18 Runway Show https://t.co/YIW5Q4dm8h,908469639222579201
968,Thu Sep 14 23:08:02 +0000 2017,Marc Jacobs,Nicki Minaj in Marc Jacobs at our #MJSS18 Runway Show 🖤 https://t.co/pZoOimzSFX,908467405176868869
969,Thu Sep 14 22:54:59 +0000 2017,Marc Jacobs,Chriselle Lim in our Marc Jacobs Fall '17 Double J Turtleneck Sweater at our #MJSS18 Runway Show https://t.co/RauiM1EdVg,908464120814596097
970,Thu Sep 14 22:46:49 +0000 2017,Marc Jacobs,⚡️ @charli_xcx in Marc Jacobs Fall '17 at our #MJSS18 Runway Show ⚡️ https://t.co/Mpk40tCjt2,908462066033397760
971,Thu Sep 14 22:36:53 +0000 2017,Marc Jacobs,Dianna Agron in Marc Jacobs Resort '18 at our #MJSS18 Runway Show 💕 https://t.co/Nek7cx6k97,908459567612383232
972,Thu Sep 14 22:30:47 +0000 2017,Marc Jacobs,🔥 @mynamesdiana with her Marc Jacobs Fall '17 Hot Shot Bag at our #MJSS18 Runway Show https://t.co/oDFCYqobRj,908458032169996288
973,Thu Sep 14 22:12:18 +0000 2017,Marc Jacobs,🕊 @emrata in a Marc Jacobs Resort '18 top at our #MJSS18 Runway Show 🕊 https://t.co/Bs9XRRIeRy,908453378329595906
974,Thu Sep 14 22:09:20 +0000 2017,Marc Jacobs,♥️ @sitabellan in Marc Jacobs Fall '17 at our #MJSS18 Runway Show ♥️ https://t.co/kC74x4i4IJ,908452634348199937
975,Thu Sep 14 22:07:36 +0000 2017,Marc Jacobs,👋 @Courtney in Marc Jacobs Resort '18 at our #MJSS18 Runway Show https://t.co/S99jTD52dV,908452194671833098
976,Thu Sep 14 22:00:27 +0000 2017,Marc Jacobs,💞 @BIGBABYDRAM and @ZosiaRMamet at our Marc Jacobs Spring '18 Runway Show 💞 #MJSS18 https://t.co/FelvIOrqS4,908450397655785473
977,Thu Sep 14 21:56:56 +0000 2017,Marc Jacobs,All that glitters is Marc Jacobs 😏 @ireneisgood in our Embroidered Logo Sweatshirt at our #MJSS18 Runway Show https://t.co/z27NALR8nN,908449510128521217
978,Thu Sep 14 16:00:15 +0000 2017,Marc Jacobs,RT @wmag: Get a behind-the-scenes look at models getting ready for the @MarcJacobs show: https://t.co/jAjt1a2i5o,908359751188275200
979,Thu Sep 14 14:09:49 +0000 2017,Marc Jacobs,“It’s our twisted reinterpretation of what we see in the street… somewhere.” – @TheMarcJacobs #MJSS18 https://t.co/pyhuPFvQsR,908331959520251904
980,Thu Sep 14 14:08:54 +0000 2017,Marc Jacobs,RT @voguemagazine: 12 reasons why @MarcJacobs is the king of spring dresses. https://t.co/NlvIaAw7lt,908331725616553984
981,Thu Sep 14 14:08:45 +0000 2017,Marc Jacobs,RT @VogueRunway: Six things you need to know about the @MarcJacobs show. https://t.co/ADbYKpNKhg,908331691286069248
982,Thu Sep 14 14:00:41 +0000 2017,Marc Jacobs,🔥 @GiGiHadid 🔥 #MJSS18 https://t.co/KtTtdFq4I5,908329657849847809
983,Thu Sep 14 05:06:44 +0000 2017,Marc Jacobs,#MJSS18 https://t.co/CMw2otTVdv,908195288677965824
984,Thu Sep 14 02:43:35 +0000 2017,Marc Jacobs,RT @voguemagazine: All the highlights from the @marcjacobs show. https://t.co/zwRgl54tBx,908159261527638016
985,Thu Sep 14 02:06:44 +0000 2017,Marc Jacobs,RT @THELOVEMAGAZINE: In good company... Backstage at @marcjacobs. @KaiaGerber @MarcBeauty #kaiatakeover https://t.co/b74Snlp8pr,908149987497971713
986,Thu Sep 14 02:06:37 +0000 2017,Marc Jacobs,"RT @susiebubble: Fashun fleeing from reality as @marcjacobs took a trippy holiday through his archives, chanelling late sixties Vogue Verus…",908149959467421696
987,Thu Sep 14 02:06:22 +0000 2017,Marc Jacobs,"RT @BoF: Now live, discover the new @marcjacobs collection. https://t.co/HuTo93Arsp  #BoFW https://t.co/aZzZByRoBk",908149897882488832
988,Thu Sep 14 02:06:18 +0000 2017,Marc Jacobs,"RT @MarcBeauty: Learn how Diane Kendal created the #MJSS18 using Marc Jacobs Beauty, LIVE on Facebook: https://t.co/gyQTepAz89 https://t.co…",908149878924234752
